,A_CH_rim,A_alpha_rim,Vol,E_rim,Action
0,103.20137480789418,14.411738731610058,0.1705836654062025,0.08931501091723815,initial state
1,340.6116897295416,334.28299650097415,2.3887471335030734,0.6089307091199152,F
2,343.25051701898707,338.9227198076128,2.3888129872693935,0.6077269077542089,F
3,342.8422938637255,339.23316959175054,2.4459971732114045,0.5428799541281077,F
4,355.72677207625213,350.70151351277445,5.801310210130935,0.6530425118676927,F
5,369.2051708708276,367.2704893148193,5.9587260295912765,0.7879961490495762,DI
6,371.56038754801585,367.9475408506505,6.124084687310795,0.7490114742806945,DI
7,365.9426114930402,362.74650990122836,6.136205036188186,1.1654416476945975,DI
