,A_CH_rim,A_alpha_rim,Vol,E_rim,Action
0,97.72651173591397,10.891124676106756,0.19753689888727594,0.08719876317178502,initial state
1,341.74539108761314,338.17065267129465,0.8446689973680481,0.5310898568403184,F
2,339.5265188621005,333.4351559479387,1.0727213715498858,0.5457738055184763,F
3,358.7164754662815,353.18080266506513,2.8413284315104095,0.5222128956773509,F
4,341.38735106580447,334.29217275084966,6.193401573720377,0.6111875150083818,F
5,352.2877670195613,342.22220618687516,6.393601209192116,0.7061430691053925,DI
6,347.99758850226715,211.3193884176212,6.438779329139803,0.8105236083518943,DI
7,348.0841073775305,338.2040059364044,6.356821650639857,0.6825007920711066,DD
