-0,0,-0,0,-0,0,-0
-5.08453236630396e-06,-1.58065875523976e-05,1.12904082044249e-06,-1.18002934955708e-05,3.88155154988439e-06,7.95369073451938e-07,-1.3393340577353e-05
-1.0176787183788e-05,-3.16126086836164e-05,2.26689560065195e-06,-2.3597116857447e-05,7.76581688948465e-06,1.59244002158712e-06,-2.6789046616643e-05
-1.52772172009912e-05,-4.74189646810277e-05,3.4137827958907e-06,-3.53911192438151e-05,1.16531993162363e-05,2.39129768961265e-06,-4.01880776636627e-05
-2.03862868416619e-05,-6.32265789019235e-05,4.56992760459986e-06,-4.71829649745684e-05,1.55441127202672e-05,3.19202888270204e-06,-5.35914167534974e-05
-2.55044718196608e-05,-7.90363960491122e-05,5.73556185054087e-06,-5.89733329594416e-05,1.94389812878808e-05,3.99472225600841e-06,-6.70000695850343e-05
-3.06322586787724e-05,-9.48493813135525e-05,6.91092382793213e-06,-7.07629160299037e-05,2.33382391417454e-05,4.79946818692612e-06,-8.04150635453561e-05
-3.57701442549951e-05,-0.000110666519380473,8.09625810781849e-06,-8.25524201725377e-05,2.72423299155905e-05,5.60635862900571e-06,-9.38374465797637e-05
-4.0918635059559e-05,-0.00012648881329666,9.29181530420739e-06,-9.4342563662545e-05,3.11517062617639e-05,6.4154869470821e-06,-0.00010726828590456
-4.60782465817072e-05,-0.000142317283198002,1.04978517988581e-05,-0.000106134076097044,3.50668292906527e-05,7.2269477333525e-06,-0.000120708666561313
-5.12495025111619e-05,-0.000158152964897941,1.17146294240207e-05,-0.000117927697328968,3.89881679416946e-05,8.04083660434116e-06,-0.000134159689813082
-5.64329338811725e-05,-0.000173996908339207,1.29424151028863e-05,-0.000129724176303594,4.29161982865188e-05,8.85724997891339e-06,-0.000147622471385052
-6.16290781341103e-05,-0.000189850175913005,1.41814804480268e-05,-0.000141524269801083,4.68514027656307e-05,9.67628483774358e-06,-0.000161098139554084
-6.68384781126933e-05,-0.000205713840651784,1.54321013186637e-05,-0.000153328741089726,5.07942693609888e-05,1.04980384649009e-05,-0.000174587833093923
-7.20616809811097e-05,-0.000221588984303676,1.66945573382005e-05,-0.000165138358496086,5.47452907078002e-05,1.13226081724913e-05,-0.000188092699085061
-7.72992370815049e-05,-0.000237476695298689,1.79691313740842e-05,-0.000176953893899551,5.87049631498613e-05,1.21500910095729e-05,-0.000201613890600589
-8.25516987325044e-05,-0.000253378066618728,1.92561089826935e-05,-0.000188776121160288,6.26737857437733e-05,1.29805834568439e-05,-0.000215152564281657
-8.7819618977623e-05,-0.000269294193585398,2.05557778225987e-05,-0.000200605814490838,6.66522592183458e-05,1.38141811088817e-05,-0.000228709877818392
-9.31035502925296e-05,-0.000285226171581316,2.18684270401618e-05,-0.0002124437467829,7.06408848964398e-05,1.46509783459777e-05,-0.000242286987354206
-9.84040432611743e-05,-0.00030117509372228,2.31943466320474e-05,-0.000224290687901866,7.46401635873701e-05,1.54910679978599e-05,-0.000255885044833352
-0.000103721645231701,-0.000317142048498962,2.45338267897649e-05,-0.000236147402962672,7.86505944587593e-05,1.63345410018232e-05,-0.000269505195313213
-0.000109056898963841,-0.000333128117407942,2.58871572318586e-05,-0.00024801465060119,8.26726738973871e-05,1.71814860579748e-05,-0.000283148574264183
-0.000114410341280069,-0.000349134372592625,2.72546265297728e-05,-0.000259893181255921,8.67068943690871e-05,1.80319892844597e-05,-0.000296816304880984
-0.000119782501733238,-0.000365161874515049,2.86365214337513e-05,-0.000271783735474952,9.07537432880937e-05,1.88861338756378e-05,-0.000310509495429865
-0.000125173901303532,-0.000381211669679611,3.00331262053469e-05,-0.000283687042263118,9.48137019064055e-05,1.97439997662506e-05,-0.000324229236656302
-0.000130585051137612,-0.000397284788429396,3.14447219632351e-05,-0.000295603817483994,9.88872442337158e-05,2.06056633046199e-05,-0.000337976599277554
-0.000136016451342477,-0.000413382242835077,3.28715860490174e-05,-0.000307534762330718,0.000102974835998247,2.14711969378839e-05,-0.000351752631583659
-0.000141468589846111,-0.000429505024695181,3.43139914195744e-05,-0.000319480561878779,0.000107076933658414,2.23406689121749e-05,-0.00036555835716934
-0.00014694194133621,-0.000445654103665043,3.57722060722883e-05,-0.000331441883732778,0.000111193983474661,2.32141429904964e-05,-0.000379394772817592
-0.000152436966287356,-0.000461830425529944,3.72464925090888e-05,-0.00034341937677777,0.000115326420650014,2.40916781908576e-05,-0.000393262846553796
-0.000157954110085867,-0.000478034910635767,3.87371072448179e-05,-0.00035541367004425,0.00011947466854702,2.49733285469829e-05,-0.000407163515886793
-0.000163493802260242,-0.000494268452488191,4.0244300364841e-05,-0.000367425371694097,0.000123639137987625,2.58591428936292e-05,-0.000421097686250744
-0.000169056455823711,-0.00051053191652886,4.17683151361949e-05,-0.000379455068132954,0.00012782022664141,2.67491646782317e-05,-0.000435066229658707
-0.000174642466733866,-0.000526826139094358,4.33093876758536e-05,-0.000391503323252599,0.000132018318506368,2.76434318002639e-05,-0.000449069983575877
-0.000180252213472789,-0.000543151926561092,4.48677466789389e-05,-0.000403570677804937,0.000136233783485083,2.85419764793376e-05,-0.000463109750017321
-0.000185886056749486,-0.000559510054676542,4.6443613208923e-05,-0.000415657648907324,0.0001404669770579,2.94448251527179e-05,-0.000477186294871975
-0.000191544339324895,-0.00057590126807477,4.80372005510796e-05,-0.000427764729677131,0.000144718240053388,3.03519984025615e-05,-0.000491300347451672
-0.000197227385958196,-0.000592326279971647,4.96487141296576e-05,-0.000439892388991741,0.000148987898515154,3.12635109128435e-05,-0.000505452600261102
-0.00020293550347177,-0.000608785772033049,5.1278351488499e-05,-0.000452041071368625,0.000153276263662912,3.21793714556024e-05,-0.000519643708981981
-0.000208668980930811,-0.000625280394407312,5.29263023341089e-05,-0.00046421119695879,0.000157583631944672,3.30995829058257e-05,-0.000533874292662316
-0.00021442808993248,-0.000641810765911555,5.45927486395259e-05,-0.000476403161645756,0.000161910285175938,3.40241422840182e-05,-0.000548144934099596
-0.000220213084998446,-0.000658377474360108,5.62778648067493e-05,-0.000488617337241272,0.000166256490761025,3.49530408252444e-05,-0.00056245618040497
-0.000226024204063846,-0.000674981077022223,5.79818178849524e-05,-0.000500854071768349,0.000170622501990908,3.58862640732238e-05,-0.000576808543734102
-0.000231861669055024,-0.000691622101195521,5.97047678412692e-05,-0.000513113689821684,0.000175008558411516,3.68237919978776e-05,-0.000591202502169335
-0.000237725686547894,-0.000708301044881213,6.14468678805662e-05,-0.00052539649299537,0.00017941488625596,3.77655991345845e-05,-0.000605638500737108
-0.000243616448498475,-0.000725018377546985,6.32082648103244e-05,-0.000537702760367757,0.000183841698933962,3.8711654743291e-05,-0.000620116952544205
-0.000249534133036904,-0.000741774540963621,6.49890994465304e-05,-0.000550032749033531,0.000188289197571623,3.96619229855484e-05,-0.000634638240016332
-0.000255478905316261,-0.000758569950101798,6.67895070563298e-05,-0.00056238669467343,0.000192757571594649,4.06163631174997e-05,-0.000649202716222764
-0.000261450918407553,-0.000775404994076113,6.86096178331046e-05,-0.000574764812152524,0.00019724699934825,4.15749296968187e-05,-0.000663810706271216
-0.000267450314232425,-0.000792280037124156,7.04495573996048e-05,-0.000587167296138633,0.000201757648747137,4.25375728016078e-05,-0.000678462508757787
-0.000273477224525441,-0.000809195419609371,7.23094473347795e-05,-0.000599594321733159,0.000206289677949247,4.35042382592789e-05,-0.000693158397257588
-0.000279531771818078,-0.000826151459037451,7.41894057200083e-05,-0.000612046045107419,0.000210843236047185,4.44748678834797e-05,-0.000707898621842649
-0.000285614070437021,-0.000843148451077107,7.60895477005243e-05,-0.000624522604138393,0.000215418463771704,4.54493997171775e-05,-0.000722683410614695
-0.000291724227509737,-0.000860186670577134,7.80099860579333e-05,-0.000637024119038654,0.000220015494201913,4.64277682800661e-05,-0.000737512971241464
-0.000297862343970773,-0.000877266372572881,7.99508317898737e-05,-0.000649550692976107,0.000224634453477347,4.74099048185306e-05,-0.00075238749248635
-0.000304028515562689,-0.000894387793276254,8.19121946930133e-05,-0.00066210241267999,0.000229275461507388,4.83957375564687e-05,-0.00076730714572224
-0.000310222833825998,-0.000911551151044539,8.38941839457404e-05,-0.000674679349030386,0.000233938632673972,4.93851919453429e-05,-0.000782272086421499
-0.000316445387072941,-0.000928756647324253,8.58969086870854e-05,-0.000687281557629257,0.000238624076523897,5.03781909119086e-05,-0.000797282455615093
-0.000322696261340392,-0.000946004467567244,8.79204785885832e-05,-0.000699909079351668,0.000243331898447424,5.13746551021391e-05,-0.000812338381314811
-0.000328975541317603,-0.000963294782117068,8.99650044159742e-05,-0.000712561940876546,0.000248062200340253,5.23745031199444e-05,-0.000827439979893482
-0.000335283311244935,-0.000980627747064468,9.20305985778298e-05,-0.000725240155196811,0.000252815081246281,5.33776517593577e-05,-0.000842587357418932
-0.000341619655780107,-0.000998003505071457,9.41173756583798e-05,-0.000737943722109244,0.000257590637978878,5.43840162289431e-05,-0.000857780610938183
-0.000347984660828912,-0.00101542218616408,9.62254529320184e-05,-0.000750672628684829,0.000262388965718743,5.53935103672551e-05,-0.00087301982970915
-0.000354378414337682,-0.00103288390849443,9.83549508571653e-05,-0.000763426849720642,0.000267210158586663,5.64060468482684e-05,-0.000888305096377676
-0.000360801007045171,-0.00105038877907291,0.000100505993547365,-0.000776206348174619,0.000272054310189773,5.74215373757793e-05,-0.00090363648809836
-0.000367252533191862,-0.00106793689447198,0.000102678709217723,-0.000789011075584699,0.000276921514140171,5.8439892865868e-05,-0.000919014077598108
-0.00037373309118504,-0.00108552834150296,0.000104873230604984,-0.00080184097247397,0.000281811864544955,5.94610236166085e-05,-0.000934437934181798
-0.00038024278421829,-0.00110316319786753,0.000107089695359803,-0.000814695968743482,0.000286725456466996,6.0484839464306e-05,-0.00094990812467984
-0.00038678172084442,-0.00112084153278561,0.000109328246409962,-0.000827575984054387,0.000291662386355917,6.15112499256433e-05,-0.000965424714337746
-0.00039335001550111,-0.00113856340760153,0.000111589032293537,-0.000840480928201023,0.00029662275244899,6.25401643252236e-05,-0.000980987767648133
-0.000399947788988878,-0.00115632887636999,0.000113872207461257,-0.000853410701476428,0.000301606655141805,6.35714919081017e-05,-0.000996597349125834
-0.000406575168901306,-0.00117413798642363,0.000116177932547524,-0.000866365195031655,0.000306614197328759,6.46051419370094e-05,-0.00101225352402704
-0.000413232290007694,-0.00119199077892369,0.000118506374609829,-0.000879344291230083,0.000311645484713556,6.56410237740883e-05,-0.00102795635901355
-0.000419919294588661,-0.00120988728939493,0.000120857707336509,-0.000892347863997714,0.000316700626090085,6.66790469470607e-05,-0.00104370592276343
-0.000426636332725456,-0.00122782754824625,0.000123232111223049,-0.00090537577917025,0.000321779733594158,6.77191211998776e-05,-0.00105950228652951
-0.000433383562544019,-0.00124581158127778,0.00012562977371737,-0.000918427894837533,0.000326882922926773,6.87611565279955e-05,-0.00107534552464731
-0.000440161150415089,-0.00126383941017537,0.000128050889334747,-0.000931504061685688,0.000332010313549648,6.98050631985427e-05,-0.00109123571499395
-0.000446969271111896,-0.00128191105299289,0.00013049565974323,-0.000944604123337112,0.000337162028853927,7.08507517557407e-05,-0.00110717293940014
-0.000453808107927207,-0.00130002652462293,0.000132964293820641,-0.000957727916688255,0.000342338196303072,7.18981330120448e-05,-0.00112315728401673
-0.000460677852751681,-0.00131818583725599,0.000135457007684406,-0.000970875272244907,0.000347538947551029,7.29471180255646e-05,-0.00113918883963818
-0.000467578706115702,-0.00133638900082814,0.000137974024695639,-0.000984046014454591,0.000352764418536894,7.39976180644107e-05,-0.00115526770198475
-0.000474510877196984,-0.0013546360234572,0.000140515575439054,-0.000997239962035431,0.000358014749557339,7.50495445586961e-05,-0.0011713939719456
-0.000481474583796398,-0.001372926911867,0.000143081897680398,-0.00101045692830081,0.000363290085318166,7.61028090409898e-05,-0.001187567755785
-0.000488470052284577,-0.00139126167179945,0.000145673236303219,-0.00102369672147895,0.000368590574966386,7.71573230760862e-05,-0.00120378916531368
