-0.785045844579102,0.820217429282726,0.713020488410722,-2.21232324324646,-0.802341542182391,2.7209103164371,-0.259950441767774
-0.785045574372361,0.820200921973029,0.713019498020222,-2.21232116284287,-0.802335372533193,2.72089995189174,-0.259939897945405
-0.785045133305229,0.820184837165703,0.713018596377926,-2.21231977403038,-0.802329776041096,2.7208903080643,-0.259929541419786
-0.785044524941874,0.820169153407397,0.713017778803108,-2.21231905484929,-0.802324733254722,2.72088135844527,-0.259919359543288
-0.785043752802681,0.820153849549514,0.713017040694692,-2.21231898369306,-0.802320225014404,2.72087307692822,-0.259909339855839
-0.785042820362533,0.820138904752543,0.713016377531348,-2.21231953931273,-0.802316232457034,2.72086543781534,-0.259899470086921
-0.78504173104909,0.820124298490222,0.71301578487154,-2.21232070082113,-0.802312737020789,2.72085841582285,-0.259889738157452
-0.785040488241076,0.820110010553537,0.713015258353514,-2.21232244769693,-0.802309720449692,2.72085198608607,-0.25988013218155
-0.785039095266575,0.820096021054543,0.713014793695215,-2.21232475978842,-0.802307164798035,2.7208461241644,-0.259870640468188
-0.785037555401324,0.820082310430011,0.713014386694151,-2.21232761731713,-0.802305052434636,2.72084080604592,-0.259861251522722
-0.785035871867025,0.820068859444901,0.71301403322719,-2.2123310008812,-0.802303366046943,2.72083600815183,-0.259851954048305
-0.785034047829658,0.820055649195637,0.713013729250298,-2.21233489145857,-0.802302088644974,2.72083170734067,-0.259842736947181
-0.785032086397807,0.820042661113223,0.713013470798212,-2.21233927040987,-0.802301203565094,2.7208278809122,-0.259833589321857
-0.785029990620994,0.820029876966153,0.713013253984051,-2.21234411948121,-0.802300694473622,2.72082450661112,-0.259824500476149
-0.78502776348803,0.820017278863135,0.713013074998867,-2.2123494208066,-0.802300545370268,2.7208215626305,-0.259815459916103
-0.785025407925372,0.82000484925563,0.71301293011113,-2.21235515691023,-0.802300740591394,2.72081902761494,-0.259806457350802
-0.785022926795502,0.819992570940196,0.713012815666158,-2.21236131070851,-0.802301264813107,2.72081688066349,-0.259797482693033
-0.785020322895311,0.819980427060629,0.713012728085474,-2.21236786551186,-0.802302103054156,2.72081510133228,-0.259788526059837
-0.785017598954512,0.819968401109914,0.713012663866111,-2.21237480502622,-0.802303240678663,2.72081366963692,-0.259779577772926
-0.785014757634056,0.819956476931978,0.713012619579852,-2.21238211335439,-0.802304663398662,2.72081256605462,-0.25977062835898
