0.808578389862526,0.794114144015934,-0.713371439421547,-2.27411189223052,0.837854103207956,2.75302893792462,0.228465542798759
0.808578389862526,0.794114144015934,-0.713371439421547,-2.27411189223052,0.837854103207956,2.75302893792462,0.228465542798759
0.808578384906856,0.794114128582279,-0.713371438517889,-2.27411190379929,0.837854106935627,2.75302893901233,0.228465529777512
0.808578374990401,0.79411409771567,-0.713371436703789,-2.2741119269339,0.837854114394907,2.7530289411888,0.228465503732495
0.80857836010766,0.794114051415956,-0.713371433972278,-2.27411196163202,0.83785412559005,2.75302894445514,0.22846546466036
0.808578340252732,0.794113989682118,-0.713371430316204,-2.27411200789198,0.83785414052564,2.75302894881261,0.228465412556913
0.808578315419307,0.794113912512243,-0.713371425728216,-2.27411206571274,0.837854159206592,2.75302895426255,0.228465347417099
0.808578285600659,0.79411381990351,-0.71337142020077,-2.27411213509393,0.837854181638167,2.75302896080643,0.228465269234979
0.808578250789636,0.794113711852169,-0.713371413726114,-2.27411221603586,0.837854207825974,2.75302896844581,0.228465178003716
0.808578210978648,0.794113588353527,-0.71337140629629,-2.27411230853953,0.837854237775979,2.75302897718238,0.228465073715554
0.808578166159664,0.794113449401932,-0.713371397903125,-2.27411241260663,0.837854271494512,2.75302898701793,0.22846495636181
0.808578116324201,0.794113294990755,-0.713371388538229,-2.27411252823955,0.837854308988273,2.75302899795438,0.228464825932852
0.808578061463319,0.794113125112382,-0.713371378192989,-2.27411265544141,0.837854350264336,2.75302900999376,0.228464682418092
0.808578001567613,0.794112939758199,-0.713371366858567,-2.27411279421605,0.837854395330157,2.75302902313821,0.228464525805969
0.808577936627206,0.794112738918583,-0.713371354525891,-2.27411294456801,0.837854444193577,2.75302903738998,0.228464356083945
0.808577866631749,0.794112522582893,-0.713371341185659,-2.27411310650261,0.837854496862827,2.75302905275145,0.228464173238494
0.808577791570411,0.794112290739466,-0.713371326828328,-2.27411328002587,0.837854553346531,2.75302906922512,0.228463977255095
0.808577711431877,0.794112043375609,-0.713371311444116,-2.27411346514457,0.837854613653708,2.75302908681359,0.228463768118227
0.80857762620435,0.794111780477599,-0.713371295023,-2.27411366186621,0.837854677793775,2.75302910551957,0.22846354581137
0.808577535875543,0.794111502030681,-0.713371277554708,-2.27411387019905,0.837854745776548,2.7530291253459,0.228463310316999
0.808577440432682,0.794111208019071,-0.713371259028724,-2.27411409015205,0.837854817612243,2.75302914629551,0.22846306161659
0.808577339862504,0.794110898425957,-0.713371239434283,-2.27411432173493,0.837854893311474,2.75302916837147,0.228462799690619
0.80857723415126,0.794110573233507,-0.713371218760371,-2.27411456495813,0.837854972885255,2.75302919157692,0.228462524518573
0.808577123284715,0.794110232422878,-0.713371196995723,-2.2741148198328,0.837855056344996,2.75302921591512,0.228462236078953
0.808577007248153,0.794109875974223,-0.713371174128823,-2.27411508637079,0.837855143702501,2.75302924138943,0.228461934349283
0.80857688602638,0.794109503866705,-0.713371150147909,-2.27411536458466,0.837855234969963,2.75302926800331,0.228461619306126
0.808576759603728,0.79410911607851,-0.713371125040967,-2.27411565448764,0.837855330159964,2.75302929576031,0.228461290925095
0.808576627964062,0.794108712586866,-0.713371098795736,-2.27411595609363,0.837855429285466,2.75302932466407,0.228460949180868
0.808576491090786,0.794108293368057,-0.713371071399708,-2.2741162694172,0.837855532359808,2.75302935471832,0.228460594047206
0.808576348966848,0.794107858397447,-0.71337104284013,-2.27411659447355,0.837855639396696,2.75302938592685,0.228460225496974
0.808576201574754,0.794107407649496,-0.713371013104009,-2.27411693127849,0.837855750410204,2.75302941829356,0.228459843502158
0.80857604889657,0.794106941097791,-0.713370982178111,-2.27411727984844,0.837855865414757,2.75302945182239,0.228459448033891
0.808575890913935,0.794106458715062,-0.713370950048964,-2.27411764020039,0.837855984425129,2.75302948651738,0.228459039062472
0.808575727608071,0.794105960473214,-0.713370916702865,-2.27411801235191,0.837856107456433,2.75302952238259,0.228458616557396
0.808575558959791,0.794105446343352,-0.713370882125878,-2.27411839632107,0.837856234524113,2.75302955942217,0.228458180487376
0.808575384949515,0.794104916295805,-0.713370846303843,-2.2741187921265,0.837856365643933,2.7530295976403,0.228457730820373
0.808575205557274,0.79410437030016,-0.713370809222376,-2.27411919978729,0.837856500831968,2.75302963704122,0.228457267523619
0.808575020762726,0.79410380832529,-0.713370770866875,-2.27411961932301,0.837856640104594,2.7530296776292,0.228456790563649
0.808574830545169,0.79410323033938,-0.713370731222524,-2.27412005075367,0.837856783478482,2.75302971940855,0.228456299906328
