-0,0,-0,0,-0,0,-0
-4.29059466219173e-06,-1.23270474626211e-05,1.39776211713332e-06,-9.05651186337412e-06,3.27257395177236e-06,2.33181177268344e-07,-1.07521353922977e-05
-8.5867033899839e-06,-2.46539299756596e-05,2.80218193904478e-06,-1.81106848031738e-05,6.54511258291714e-06,4.67641351462786e-07,-2.15040557654958e-05
-1.28885862887996e-05,-3.69812242116915e-05,4.2133865345819e-06,-2.71629362378441e-05,9.81790107449299e-06,7.03395307733814e-07,-3.22563850374092e-05
-1.71965096252221e-05,-4.93095199354502e-05,5.631506614018e-06,-3.62136927317073e-05,1.30912313484771e-05,9.40458183933143e-07,-4.30097611941649e-05
-2.15107456704036e-05,-6.16394196307792e-05,7.05667649518307e-06,-4.52633896986851e-05,1.63654019108031e-05,1.17884545643689e-06,-5.37648358846854e-05
-2.58315725147374e-05,-7.39715380623022e-05,8.4890340565619e-06,-5.43124710574651e-05,1.96407176633806e-05,1.41857292368162e-06,-6.45222739451005e-05
-3.01592738530201e-05,-8.63065017700055e-05,9.92872067682469e-06,-6.33613888368179e-05,2.29174896841567e-05,1.65965668733024e-06,-7.52827528512136e-05
-3.44941387395562e-05,-9.86449484954115e-05,1.13758811603414e-05,-7.24106027301303e-05,2.61960349745072e-05,1.90211313099521e-06,-8.60469620976768e-05
-3.88364613129016e-05,-0.000110987526538576,1.28306636483351e-05,-8.14605795986318e-05,2.94766761735019e-05,2.14595889646403e-06,-9.68156025031263e-05
-4.3186540490219e-05,-0.000123334894045749,1.42932195154446e-05,-9.05117929232455e-05,3.27597412388815e-05,2.39121085738929e-06,-0.000107589385441194
-4.75446796315233e-05,-0.000135687718228215,1.5763703251596e-05,-9.9564722205489e-05,3.60455630948967e-05,2.63788609042367e-06,-0.000118369031998037
-5.19111861744161e-05,-0.000148046674513556,1.7242272329229e-05,-0.000108619852318392,3.93344792475095e-05,2.88600184380394e-06,-0.00012915527205781
-5.62863712402557e-05,-0.000160412445631327,1.87290870560731e-05,-0.000117677672808957,4.26268313678196e-05,3.13557550340907e-06,-0.000139948843318333
-6.06705492130666e-05,-0.000172785720635974,2.02243104138389e-05,-0.000126738677154292,4.59229648449637e-05,3.38662455634332e-06,-0.000150750490240069
-6.506403729286e-05,-0.000185167193870601,2.17281078833535e-05,-0.000135803361974132,4.92232283101319e-05,3.63916655211992e-06,-0.000161560962932421
-6.94671550254095e-05,-0.000197557563876061,2.32406472568527e-05,-0.000144872226203106,5.25279731337451e-05,3.89321906154727e-06,-0.000172381015982227
-7.38802238108904e-05,-0.000209957532250643,2.47620984383125e-05,-0.000153945770226678,5.58375528982353e-05,4.14879963344603e-06,-0.000183211407230252
-7.83035663941482e-05,-0.000222367802466446,2.62926332328836e-05,-0.000163024494985305,5.915232284926e-05,4.40592574935072e-06,-0.000194052896502294
-8.27375063396959e-05,-0.000234789078649268,2.78324251266587e-05,-0.000172108901051899,6.24726393285515e-05,4.66461477637512e-06,-0.000204906244302351
-8.71823674948501e-05,-0.000247222064329543,2.93816490581658e-05,-0.000181199487688181,6.57988591919436e-05,4.92488391844455e-06,-0.000215772210476042
-9.16384734446855e-05,-0.000259667461172486,3.09404811831271e-05,-0.000190296751885987,6.91313392164253e-05,5.18675016611975e-06,-0.000226651552853114
-9.61061469627198e-05,-0.000272125967696118,3.25090986341537e-05,-0.000199401187399954,7.24704355003346e-05,5.4502302452563e-06,-0.000237545025878448
-0.000100585709461421,-0.000284598277986266,3.40876792771602e-05,-0.000208513283778316,7.58165028610152e-05,5.71534056476015e-06,-0.000248453379241392
-0.000105077480446747,-0.000297085080417914,3.56764014663654e-05,-0.000217633525398759,7.91698942344117e-05,5.98209716371275e-06,-0.000259377356513554
