0.498827614776746,-0.0500360114808253,0.000229215121211435,0.918938929270274,-0.380666374430933,0.0394773992512515,0.0953199380904534
0.498827614482041,-0.0500360116464435,0.000229215525984705,0.918938929329128,-0.380666374435784,0.0394773990825139,0.0953199375735796
0.498827612420945,-0.0500360128014626,0.00022921835125686,0.918938929740771,-0.380666374470282,0.0394773978995094,0.0953199339572872
0.498827606832391,-0.0500360159232242,0.000229225994723192,0.918938930857035,-0.380666374565564,0.0394773946829815,0.0953199241474943
0.498827595961742,-0.0500360219754796,0.000229240828373306,0.918938933028647,-0.380666374754367,0.0394773884084088,0.0953199050565592
0.498827578061472,-0.0500360319079068,0.000229265197580764,0.918938936605158,-0.380666375071011,0.0394773780461894,0.0953198736039585
0.498827551391853,-0.0500360466556331,0.000229301420202721,0.918938941934876,-0.380666375551372,0.0394773625618434,0.0953198267169627
0.498827514221641,-0.0500360671387609,0.00022935178567729,0.918938949364796,-0.380666376232854,0.0394773409162051,0.0953197613313155
0.498827464828775,-0.0500360942618927,0.000229418554133859,0.918938959240526,-0.38066637715437,0.0394773120656266,0.0953196743919043
0.498827401501075,-0.0500361289136592,0.000229503955508997,0.918938971906231,-0.380666378356312,0.0394772749621932,0.09531956285343
0.498827322536937,-0.0500361719662525,0.000229610188665214,0.918938987704553,-0.38066637988052,0.0394772285539187,0.0953194236810786
0.498827226246043,-0.0500362242749605,0.000229739420522901,0.918939006976554,-0.380666381770257,0.0394771717849699,0.0953192538511829
0.498827110950062,-0.0500362866777064,0.00022989378519761,0.918939030061641,-0.380666384070179,0.0394771035958756,0.0953190503518877
0.498826974983366,-0.0500363599945903,0.000230075383146816,0.918939057297507,-0.380666386826302,0.0394770229237529,0.0953188101838054
0.498826816693728,-0.0500364450274386,0.000230286280327618,0.918939089020056,-0.380666390085974,0.0394769287025239,0.0953185303606743
0.498826634443046,-0.0500365425593525,0.000230528507363409,0.91893912556335,-0.380666393897837,0.0394768198631507,0.0953182079100054
0.498826426608051,-0.0500366533542662,0.000230804058722001,0.918939167259534,-0.3806663983118,0.0394766953338579,0.0953178398737308
0.498826191581017,-0.0500367781565102,0.000231114891903222,0.918939214438777,-0.380666403379002,0.0394765540403703,0.0953174233088464
0.498825927770484,-0.0500369176903778,0.000231462926643444,0.918939267429204,-0.380666409151776,0.0394763949061499,0.0953169552880474
0.498825633601966,-0.0500370726596972,0.000231850044126958,0.918939326556842,-0.380666415683617,0.0394762168526345,0.0953164329003595
0.498825307518663,-0.0500372437474148,0.000232278086213178,0.918939392145548,-0.380666423029143,0.0394760187994805,0.0953158532517673
0.498824947982189,-0.0500374316151774,0.000232748854681802,0.91893946451695,-0.380666431244058,0.0394757996648148,0.095315213465831
0.498824553473266,-0.0500376369029313,0.000233264110482523,0.918939543990391,-0.380666440385119,0.0394755583654768,0.0953145106843059
0.498824122492447,-0.0500378602285184,0.000233825573011548,0.918939630882862,-0.380666450510091,0.0394752938172769,0.095313742067747
0.498823653560825,-0.0500381021872889,0.000234434919394871,0.918939725508946,-0.380666461677715,0.0394750049352507,0.0953129047961118
0.498823145220736,-0.0500383633517164,0.000235093783792023,0.918939828180759,-0.380666473947665,0.0394746906339178,0.0953119960693567
0.498822596036468,-0.0500386442710239,0.000235803756716696,0.918939939207889,-0.380666487380509,0.0394743498275436,0.0953110131080229
0.498822004594961,-0.0500389454708184,0.00023656638437361,0.918940058897343,-0.380666502037673,0.0394739814304061,0.0953099531538191
0.498821369506505,-0.0500392674527344,0.000237383168015387,0.918940187553484,-0.380666517981393,0.0394735843570608,0.0953088134701939
0.498820689405438,-0.0500396106940875,0.000238255563315526,0.918940325477981,-0.380666535274683,0.0394731575226146,0.0953075913429018
0.498819962950833,-0.0500399756475357,0.000239184979763468,0.918940472969752,-0.380666553981288,0.039472699842996,0.0953062840805597
0.498819188827184,-0.0500403627407558,0.000240172780077763,0.918940630324907,-0.380666574165645,0.0394722102352321,0.0953048890151992
0.498818365745089,-0.0500407723761257,0.000241220279642129,0.918940797836696,-0.380666595892845,0.039471687617729,0.0953034035028043
0.498817492441923,-0.0500412049304182,0.000242328745959169,0.918940975795457,-0.380666619228583,0.0394711309105522,0.0953018249238453
0.498816567682506,-0.0500416607545109,0.000243499398128483,0.918941164488563,-0.380666644239127,0.0394705390357097,0.0953001506838036
0.49881559025977,-0.0500421401731007,0.000244733406347175,0.918941364200371,-0.380666670991266,0.0394699109174372,0.0952983782136849
0.498814558995409,-0.0500426434844363,0.000246031891431131,0.918941575212168,-0.380666699552279,0.0394692454824889,0.0952965049705235
0.49881347274053,-0.0500431709600596,0.000247395924362154,0.91894179780213,-0.380666729989884,0.0394685416604292,0.0952945284378802
0.498812330376291,-0.0500437228445619,0.000248826525856005,0.918942032245262,-0.380666762372202,0.0394677983839202,0.0952924461263287
0.498811130814537,-0.0500442993553514,0.000250324665959673,0.918942278813361,-0.380666796767714,0.0394670145890254,0.0952902555739301
0.498809872998417,-0.0500449006824356,0.000251891263668258,0.918942537774959,-0.380666833245222,0.0394661892154995,0.0952879543467008
0.498808555903004,-0.050045526988216,0.000253527186571761,0.918942809395283,-0.380666871873804,0.039465321207092,0.0952855400390683
