0,0,0,0,0,0,0
5.29177437887088e-05,-0.000149455937222448,-1.79858807211858e-05,-0.000109053990810936,-4.01888134857499e-05,1.76972185130968e-06,0.000130910358042647
0.000106070678176275,-0.000298936947815788,-3.62613607273023e-05,-0.00021805415534587,-8.03840242913847e-05,3.61386491680261e-06,0.000261840033397839
0.000159498589082542,-0.000448533367571688,-5.48466506848681e-05,-0.000327067354964499,-0.000120631054105484,5.53554344144292e-06,0.000392887302833008
0.000213244155789311,-0.000598341381485472,-7.37637865040652e-05,-0.000436164325103144,-0.000160978468300967,7.53787808993085e-06,0.000524156766270391
0.000267352447097794,-0.00074846172909536,-9.30364508370891e-05,-0.000545418603569497,-0.000201477391427343,9.62389562991469e-06,0.000655757944443654
0.000321870236857259,-0.000898997993632479,-0.000112689703094535,-0.000654905149304419,-0.000242180718689491,1.17964145223987e-05,0.000787803430543745
0.000376845167577521,-0.00105005454753534,-0.000132749627279433,-0.00076469871322281,-0.00028314215623579,1.40579231131413e-05,0.000920406676182623
0.000432324817162983,-0.00120173428727648,-0.000153242919925726,-0.000874872068123377,-0.000324415152685199,1.64104593014413e-05,0.00105367955717639
0.000488355745535461,-0.00135413633910316,-0.000174196451970215,-0.000985494239983256,-0.00036605180865585,1.88555015543824e-05,0.00118772991680387
0.000544982608626482,-0.00150735393953007,-0.000195636845295598,-0.00109662889722628,-0.000408101862900141,2.13938804186614e-05,0.00132265930748411
0.000602247422556051,-0.00166147268063103,-0.000217590104552401,-0.00120833304093254,-0.000450611848132725,2.40257171530023e-05,0.00145856113595795
0.000660189040560672,-0.00181656926053204,-0.000240081337157748,-0.00132065609823143,-0.000493624486575412,2.67503921971898e-05,0.00159551936241765
0.000718842873925177,-0.00197271080513817,-0.000263134580829256,-0.00143363946239481,-0.000537178359800667,2.95665418014259e-05,0.00173360782283052
0.00077824085366451,-0.0021299547465822,-0.000286772742141136,-0.00154731646093871,-0.000581307848510715,3.24720773223963e-05,0.00187289015615367
0.000838411600278504,-0.00228834917634485,-0.000311017635326839,-0.00166171268199669,-0.000626043304773803,3.54642193094945e-05,0.00201342024504111
0.000899380750375621,-0.00244793354958479,-0.000335890100867811,-0.00177684655905532,-0.000671411398468314,3.85395379412738e-05,0.00215524303416166
0.000961171383115986,-0.00260873960556328,-0.000361410179463088,-0.00189273010714549,-0.000717435573227616,4.16939924777962e-05,0.00229839557820553
0.00102380449431758,-0.0027707923821708,-0.0003875973181493,-0.00200936971549677,-0.000764136552807754,4.49229646265088e-05,0.00244290818654542
0.0010872994776283,-0.00293411123070571,-0.00041447058990761,-0.00212676692470749,-0.000811532851908559,4.82212833876693e-05,0.00258880556265974
0.00115167458603444,-0.0030987107700269,-0.000442048914064406,-0.00224491914272474,-0.000859641261163934,5.15832414330036e-05,0.00273610787269707
0.00121694735978095,-0.0032646017492831,-0.000470351270529182,-0.00236382027748464,-0.000908477290506459,5.50026049568534e-05,0.00288483171054376
0.00128313501657491,-0.00343179181130802,-0.000499396905382668,-0.00248346128176616,-0.000958055566247426,5.84726200190472e-05,0.00303499095176046
0.00135025480605704,-0.00360028616312699,-0.000529205528083285,-0.00260383061680621,-0.00100839018427041,6.19860186510822e-05,0.00318659750433216
0.00141832433319137,-0.00377008816654501,-0.000559797501615911,-0.0027249146461834,-0.00105949502499354,6.55350275310251e-05,0.00333966197110981
0.00148736185522136,-0.00394119986234494,-0.00059119402660346,-0.00284669797191774,-0.00111138403608934,6.91113810460817e-05,0.00349419423917197
0.00155738655520239,-0.00411362243857489,-0.00062341731925736,-0.00296916372248018,-0.00116407148749747,7.27063393079114e-05,0.00365020400769745
0.00162841879284408,-0.00428735664899322,-0.000656490781592776,-0.00309229379917973,-0.00121757220111519,7.63107104329271e-05,0.00380770126078639
0.00170048033121583,-0.00446240318362262,-0.000690439160980777,-0.00321606908446075,-0.00127190175549447,7.99148753858303e-05,0.00396669668681551
0.00177359453615123,-0.00463876299035009,-0.000725288695052051,-0.00334046961363664,-0.00132707666429068,8.35088130710437e-05,0.00412720204226585
0.00184778654399677,-0.00481643754469357,-0.0007610672372431,-0.00346547471058363,-0.00138311452613913,8.70821232007561e-05,0.00428923045564753
0.00192308339264711,-0.00499542906400076,-0.000797804357876834,-0.00359106308770154,-0.00144003414299905,9.06240447249585e-05,0.00445279666595192
0.00199951411060754,-0.00517574066227305,-0.000835531415633388,-0.00371721291077834,-0.00149785560378041,9.41234681629251e-05,0.00461791718983759
0.00207710975923349,-0.00535737644251434,-0.000874281594685453,-0.00384390183013505,-0.00155660033033748,9.75689408894956e-05,0.00478461041254774
0.00215590342441299,-0.00554034152502872,-0.000914089903719724,-0.00397110698048259,-0.00161629108375202,0.000100948665185998,0.00495289659943531
0.00223593015576432,-0.00572464201230005,-0.000954993134530244,-0.00409880495312409,-0.00167695193019629,0.00010425048958799,0.00512279782781251
0.00231722685376856,-0.0059102848936529,-0.000997029779752594,-0.00422697174522547,-0.00173860816738844,0.000107461894708403,0.00529433784228651
0.00239983210795389,-0.00609727789546133,-0.0010402399114871,-0.00435558269161581,-0.00180128621453421,0.000110569975258377,0.00546754184038593
0.00248378599213961,-0.00628562928505592,-0.00108466502493091,-0.00448461238489026,-0.00186501347057112,0.000113561420400867,0.00564243619887334
0.00256912982568529,-0.00647534763868087,-0.00113034785358658,-0.00461403458958036,-0.00192981814744896,0.000116422494822896,0.00581904815458095
0.00265590591242829,-0.00666644158586114,-0.00117733216492534,-0.0047438221559988,-0.00199572908699247,0.000119139022978783,0.00599740545674063
0.00274415727111517,-0.00685891954412396,-0.00122566254721066,-0.00487394693911832,-0.00206277557134209,0.000121696378835149,0.00617753601017992
0.00283392737215841,-0.00705278945874003,-0.00127538419914544,-0.00500437972740316,-0.00213098713768954,0.000124079483153815,0.00635946752979248
0.00292525989515481,-0.00724805856161733,-0.00132654273385113,-0.00513509018571126,-0.00220039340773687,0.000126272809901933,0.00654322722586801
0.00301819851980859,-0.00744473316165336,-0.00137918400744822,-0.00526604681518123,-0.0022710239410012,0.000128260402799388,0.00672884153715961
0.00311278676003304,-0.00764281847608836,-0.00143335398044113,-0.00539721693157619,-0.00234290811902668,0.000130025902325016,0.00691633592445345
0.00320906784742957,-0.00784231850919562,-0.00148909861748155,-0.00552856666216942,-0.00241607506507108,0.000131552582747902,0.00710573473250737
0.00330708466620112,-0.00804323598125607,-0.001546463827962,-0.00566006096015925,-0.00249055360103996,0.000132823397996724,0.00729706112285671
0.00340687973673288,-0.00824557230707994,-0.0016054954461447,-0.0057916636348261,-0.00256637224023243,0.000133821034508381,0.00749033707402511
0.00350849523948027,-0.00844932761912062,-0.00166623924507307,-0.00592333739505653,-0.00264355921069875,0.000134527968663554,0.00768558343891172
0.00361197306477773,-0.00865450082554322,-0.00172874097361838,-0.00605504390330395,-0.00272214249985602,0.000134926526032306,0.00788282004181892
0.00371735486866892,-0.00886108968911215,-0.00179304640145044,-0.00618674383651808,-0.00280214990709968,0.000134998939393904,0.00808206579080393
0.00382468211118985,-0.00906909090950988,-0.00185920135355267,-0.00631839695020009,-0.00288360908843126,0.000134727402349971,0.00828333877641026
0.00393399605292763,-0.00927850019069321,-0.00192725171507842,-0.00644996214171522,-0.00296654757644972,0.000134094115360653,0.0084866563268862
0.00404533768875552,-0.00948931227659734,-0.0019972433893363,-0.0065813975094025,-0.00305099276082774,0.000133081321291767,0.00869203499349731
0.00415874760427337,-0.00970152094270417,-0.0020692221963821,-0.00671266040477705,-0.00313697181846686,0.000131671328148891,0.00889949044727013
