-0,0,-0,0,-0,0,-0
-4.95567032676218e-06,-1.54336553570425e-05,9.03658079429101e-07,-1.15687740892776e-05,3.72767133758591e-06,1.08771572632707e-06,-1.30212470373163e-05
-9.91645448375356e-06,-3.08666093422716e-05,1.81410064496348e-06,-2.31346073769252e-05,7.45927952248753e-06,2.17646257232608e-06,-2.60450172461556e-05
-1.4882741010978e-05,-4.62997131462783e-05,2.73151020708021e-06,-3.46981225373897e-05,1.11951432343114e-05,3.26634484942895e-06,-3.90721355504929e-05
-1.98549283802751e-05,-6.17338381077418e-05,3.65607467483813e-06,-4.62599562932145e-05,1.49355892881378e-05,4.35746884182753e-06,-5.21034465713361e-05
-2.48334247472066e-05,-7.71698750607322e-05,4.58798728925427e-06,-5.78207588783103e-05,1.86809524285706e-05,5.44994267187608e-06,-6.51398139978304e-05
-2.98186476512511e-05,-9.26087335661225e-05,5.52744653326988e-06,-6.93811934139992e-05,2.24315750809273e-05,6.5438761484566e-06,-7.81821198455588e-05
-3.481102366269e-05,-0.000108051341023988,6.47465601729665e-06,-8.09419351956998e-05,2.61878070581997e-05,7.63938059802723e-06,-9.12312635989627e-05
-3.98109879749987e-05,-0.000123498641664868,7.42982433951038e-06,-9.25036708888793e-05,2.99500052227732e-05,8.73656867823298e-06,-0.000104288161235775
-4.48189839420539e-05,-0.000138951595418896,8.39316492026786e-06,-0.000104067097633766,3.37185331022984e-05,9.83555417413597e-06,-0.000117353744132465
-4.98354625600255e-05,-0.000154411176663072,9.36489581026161e-06,-0.000115632922059273,3.74937604595667e-05,1.09364517773172e-05,-0.000130428957850922
-5.48608818944299e-05,-0.000169878372848325,1.03452394722948e-05,-0.00012720185920762,4.12760628167486e-05,1.20393768483125e-05,-0.000143514760807953
-5.98957064534878e-05,-0.000185354183009492,1.13344225368541e-05,-0.000138774631372278,4.50658209348959e-05,1.31444451630677e-05,-0.000156612122830618
-6.49404065096273e-05,-0.000200839616162916,1.2332675531975e-05,-0.000150351966853002,4.88634202501921e-05,1.42517726443332e-05,-0.000169722023601945
-6.99954573717059e-05,-0.000216335689597954,1.3340232588232e-05,-0.000161934598632964,5.26692502690373e-05,1.53614750791537e-05,-0.000182845451003149
-7.50613386112741e-05,-0.000231843427070373,1.43573311200352e-05,-0.000173523262984196,5.64837039246753e-05,1.64736678238504e-05,-0.000195983399360109
-8.01385332469501e-05,-0.000247363856907187,1.53842114847714e-05,-0.000185118698008804,6.03071768986898e-05,1.75884654981273e-05,-0.000209136867603422
-8.5227526891714e-05,-0.000262898010034155,1.64211166216868e-05,-0.000196721642124544,6.41400669113098e-05,1.87059816701616e-05,-0.000222306857352947
-9.03288068686314e-05,-0.000278446917938596,1.74682916727524e-05,-0.000208332832504536,6.7982772985046e-05,1.98263285347464e-05,-0.000235494370939225
-9.54428613011712e-05,-0.000294011610581623,1.85259835880899e-05,-0.000219953003481834,7.18356946867273e-05,2.09496165867468e-05,-0.000248700409375524
-0.000100570178184868,-0.000309593114275093,1.95944407188389e-05,-0.000231582884930535,7.56992313534944e-05,2.2075954292295e-05,-0.000261925970295471
-0.000105711244447587,-0.000325192449539615,2.06739124006239e-05,-0.000243223200635804,7.95737813087286e-05,2.320544776028e-05,-0.000275172045872253
-0.000110866545006034,-0.000340810628960736,2.17646485310062e-05,-0.000254874666665763,8.34597410742287e-05,2.43382004167867e-05,-0.000288439620736155
-0.000116036561826465,-0.000356448655060969,2.28668991444953e-05,-0.000266537989758579,8.73575045851929e-05,2.54743126851913e-05,-0.000301729669907734
-0.000121221772997674,-0.000372107518205572,2.39809139888195e-05,-0.000278213865738196,9.12674624146974e-05,2.66138816746348e-05,-0.000315043156764194
-0.00012642265182439,-0.0003877881945599,2.5106942106223e-05,-0.000289902977972077,9.51900010143901e-05,2.77570008795596e-05,-0.000328381031056453
-0.000131639665949076,-0.000403491644115795,2.62452314235654e-05,-0.000301605995884021,9.91255019780237e-05,2.8903759892916e-05,-0.00034174422699408
-0.000136873276509865,-0.000419218808803787,2.73960283549379e-05,-0.000313323573534516,0.000103074341334248,3.0054244135515e-05,-0.000355133661414574
-0.000142123937341982,-0.000434970610706855,2.85595774203832e-05,-0.000325056348280341,0.000107036888874751,3.12085346038381e-05,-0.000368550232052545
-0.000147392094229443,-0.000450747950390244,2.97361208841241e-05,-0.000336804939524103,0.000111013507523416,3.23667076383969e-05,-0.000381994815923075
-0.000152678184213206,-0.000466551705360271,3.09258984154549e-05,-0.000348569947563205,0.000115004552751613,3.35288347144916e-05,-0.000395468267832075
-0.000157982634961161,-0.000482382728663282,3.21291467751531e-05,-0.000360351952546395,0.000119010372044142,3.46949822569344e-05,-0.000408971419024718
-0.000163305864204521,-0.000498241847633989,3.33460995299231e-05,-0.00037215151354452,0.000123031304419645,3.58652114800015e-05,-0.000422505075981153
-0.000168648279244261,-0.000514129862800306,3.45769867970045e-05,-0.000383969167740573,0.000127067680008543,3.70395782535549e-05,-0.000436070019366657
-0.000174010276530306,-0.000530047546949665,3.58220350206651e-05,-0.000395805429742408,0.000131119819690789,3.82181329959441e-05,-0.000449667003141286
-0.000179392241315184,-0.00054599564435956,3.70814667818773e-05,-0.000407660791019894,0.00013518803479492,3.94009205939635e-05,-0.000463296753831941
-0.000184794547382899,-0.000561974870192927,3.83555006420426e-05,-0.000419535719466581,0.000139272626859076,4.0587980349814e-05,-0.000476959969967622
-0.000190217556852833,-0.000577985910056823,3.96443510212e-05,-0.000431430659084417,0.000143373887453886,4.1779345954703e-05,-0.000490657321676621
-0.000195661620057581,-0.000594029419720913,4.09482281107413e-05,-0.000443346029788496,0.000147492098066367,4.29750454884192e-05,-0.000504389450442407
-0.000201127075492801,-0.000610106024990432,4.2267337820264e-05,-0.000455282227327528,0.000151627530043313,4.41751014439488e-05,-0.00051815696901322
-0.000206614249836403,-0.000626216321726653,4.36018817578286e-05,-0.000467239623314418,0.000155780444591978,4.5379530775959e-05,-0.000531960461458738
-0.000212123458033737,-0.000642360876006474,4.49520572425648e-05,-0.000479218565360362,0.000159951092835366,4.65883449717671e-05,-0.000545800483365813
-0.000217655003444897,-0.000658540224411587,4.63180573482842e-05,-0.00049121937730494,0.000164139715918932,4.78015501432402e-05,-0.000559677562164096
-0.000223209178049801,-0.000674754874436728,4.77000709765193e-05,-0.000503242359534053,0.000168346545165142,4.9019147137936e-05,-0.000573592197571452
-0.000228786262706365,-0.000691005305005872,4.90982829572147e-05,-0.00051528778937703,0.000172571802272048,5.02411316676965e-05,-0.000587544862148388
-0.000234386527456876,-0.00070729196708478,5.05128741751493e-05,-0.000527355921573949,0.000176815699551833,5.14674944528434e-05,-0.000601536001950275
-0.00024001023187752,-0.000723615284378145,5.19440217200659e-05,-0.000539446988804084,0.000181078440205181,5.26982213800931e-05,-0.000615566037265942
-0.000245657625466014,-0.000739975654099579,5.3391899058426e-05,-0.000551561202266439,0.000185360218627283,5.39332936723147e-05,-0.00062963536343121
-0.00025132894806233,-0.000756373447802961,5.48566762246877e-05,-0.000563698752303514,0.000189661220741333,5.51726880682778e-05,-0.000643744351706134
-0.000257024430297644,-0.000772809012264002,5.6338520030018e-05,-0.000575859809059777,0.000193981624355472,5.64163770105939e-05,-0.000657893350205089
-0.000262744294066847,-0.000789282670401499,5.7837594286397e-05,-0.000588044523166748,0.000198321599539304,5.76643288401267e-05,-0.000672082684869329
-0.000268488753020202,-0.00080579472222836,5.93540600441428e-05,-0.000600253026447097,0.000202681309016298,5.89165079952319e-05,-0.000686312660472266
-0.000274258013070029,-0.000822345445823274,6.08880758409753e-05,-0.000612485432630791,0.000207060908568638,6.01728752142899e-05,-0.000700583561648435
-0.000280052272908622,-0.0008389350983147,6.24397979608431e-05,-0.000624741838076904,0.000211460547451337,6.14333877401003e-05,-0.000714895653937866
-0.000285871724533961,-0.000855563916869729,6.40093807008563e-05,-0.000637022322495413,0.000215880368812718,6.2697999524819e-05,-0.00072924918483839
-0.000291716553780101,-0.000872232119681226,6.55969766447869e-05,-0.000649326949663942,0.000220320510118638,6.39666614342314e-05,-0.000743644384859249
-0.000297586940849517,-0.000888939906947549,6.72027369417285e-05,-0.000661655768135124,0.000224781103578138,6.52393214502667e-05,-0.000758081468570166
-0.000303483060844985,-0.000905687461839988,6.88268115886241e-05,-0.000674008811930858,0.000229262276568455,6.65159248707671e-05,-0.000772560635640871
-0.000309405084298932,-0.000922474951453874,7.0469349715496e-05,-0.000686386101220413,0.000233764152057623,6.77964145056261e-05,-0.000787082071866791
-0.000315353177698484,-0.000939302527740083,7.21304998723209e-05,-0.000698787642979885,0.000238286849023135,6.90807308685103e-05,-0.000801645950177389
-0.000321327504004743,-0.000956170328414368,7.38104103165995e-05,-0.000711213431631087,0.00024283048286537,7.03688123634633e-05,-0.000816252431624254
-0.000327328223165052,-0.000973078477842585,7.5509229300761e-05,-0.000723663449658434,0.000247395165814704,7.16605954657753e-05,-0.000830901666346674
-0.000333355492617257,-0.000990027087900477,7.72271053586325e-05,-0.00073613766820285,0.00025198100733142,7.29560148965738e-05,-0.000845593794512952
-0.000339409467785174,-0.00100701625880717,7.89641875902663e-05,-0.000748636047632121,0.000256588114497682,7.42550037906559e-05,-0.000860328947236199
-0.000345490302564608,-0.00102404607993195,8.07206259444868e-05,-0.000761158538087452,0.000261216592401002,7.55574938571416e-05,-0.000875107247463751
-0.000351598149799447,-0.00104111663057433,8.24965714985601e-05,-0.000773705080006305,0.000265866544508721,7.68634155325776e-05,-0.000889928810839676
-0.000357733161747419,-0.00105822798071761,8.42921767344307e-05,-0.000786275604621817,0.000270538073033151,7.81726981261673e-05,-0.000904793746540139
-0.00036389549053522,-0.0010753801917564,8.61075958109918e-05,-0.000798870034439315,0.000275231279287065,7.94852699568386e-05,-0.000919702158081572
-0.000370085288602725,-0.0010925733171988,8.79429848318733e-05,-0.000811488283690579,0.000279946264029298,8.08010584818993e-05,-0.000934654144101781
-0.000376302709136073,-0.00110980740334397,8.97985021082379e-05,-0.000824130258766646,0.000284683127800242,8.21199904170548e-05,-0.000949649799114209
-0.000382547906489382,-0.00112708248993585,9.1674308416071e-05,-0.000836795858629976,0.000289441971247046,8.34419918475922e-05,-0.000964689214235627
-0.000388821036594855,-0.00114439861079399,9.35705672474444e-05,-0.000849484975206905,0.000294222895438319,8.47669883305565e-05,-0.000979772477887545
-0.00039512225736101,-0.0011617557944221,9.5487445055216e-05,-0.00086219749376126,0.000299026002168128,8.60949049877658e-05,-0.000994899676471616
-0.000401451729058724,-0.0011791540645952,9.74251114906105e-05,-0.000874933293250042,0.000303851394249076,8.74256665895314e-05,-0.00101007089501923
-0.000407809614694711,-0.00119659344092596,9.93837396331042e-05,-0.000887692246662034,0.000308699175794192,8.87591976289674e-05,-0.00102528621781544
