-2.19436679623957e-13,5.44440509456657e-13,1.95356813287054e-13,-8.43471024678314e-13,-9.45081198281795e-13,6.53935086544073e-13,-3.69976749909192e-14
-1.65887031034687e-06,-5.35390775155712e-06,3.02704891210183e-07,-3.7153874542043e-06,8.16719057537111e-07,-1.64250686337309e-07,-4.265278283217e-06
-6.63483053250657e-06,-2.13738682131273e-05,1.2279509766636e-06,-1.48271850684263e-05,3.27757915871145e-06,-6.57009209784458e-07,-1.70391385270748e-05
-1.49265052026293e-05,-4.79946631740529e-05,2.80172575308282e-06,-3.3281776935665e-05,7.39856249526562e-06,-1.47830528675468e-06,-3.8286805990139e-05
-2.65319871972595e-05,-8.51476507706562e-05,5.05039895367148e-06,-5.9022780283461e-05,1.31955585912294e-05,-2.6282030510759e-06,-6.79710890503974e-05
-4.14488415163859e-05,-0.000132760771145331,8.00071830849713e-06,-9.1991045627449e-05,2.06843579255005e-05,-4.10680324238232e-06,-0.00010605238083276
-5.96741090700594e-05,-0.000190758554396636,1.16798047541341e-05,-0.000132124657482385,2.98806463801015e-05,-5.91424603104533e-06,-0.00015248866193807
-8.12043107030163e-05,-0.000259062130320175,1.61151472892789e-05,-0.000179358936446958,4.07999995609789e-05,-8.0507139053171e-06,-0.000207235504331035
-0.000106035451436642,-0.000337589239924253,2.13345974666364e-05,-0.000233626442723271,5.3457876994017e-05,-1.05164345625508e-05,-0.000270246076381123
-0.000134163024920814,-0.000426254248758904,2.7366363500934e-05,-0.000294856981106775,6.78696162072309e-05,-1.33116837747631e-05,-0.000341471149080539
-0.00016558201811818,-0.000524968162080594,3.42390040148618e-05,-0.00036297760740104,8.4050426668543e-05,-1.64367883299559e-05,-0.000420859103448833
-0.000200286916177655,-0.000633638641858182,4.19814213827693e-05,-0.000437912636368251,0.000102015383615262,-1.98921289063219e-05,-0.000508355939129304
-0.000238271707521175,-0.000752170025631623,5.06228546940613e-05,-0.000519583651160007,0.000121779421736914,-2.36781430070688e-05,-0.000603905284184511
-0.000279529889136917,-0.000880463347269023,6.01928723210334e-05,-0.000607909514277888,0.000143357328734489,-2.77953278774079e-05,-0.00070744840611551
-0.000324054472048713,-0.00101841635959894,7.07213640728409e-05,-0.000702806380095476,0.000166763738745438,-3.22442434171736e-05,-0.000818924224091279
-0.000371837986979601,-0.00116592355893606,8.22385329449345e-05,-0.000804187708956519,0.000192013125642433,-3.70255150672228e-05,-0.000938269322401179
-0.000422872490199437,-0.00132287621154459,9.47748864566389e-05,-0.000911964282828145,0.000219119796184628,-4.21398367301772e-05,-0.00106541796515186
-0.000477149569542416,-0.00148916238201594,0.000108361227568247,-0.00102604422257081,0.000248097883040158,-4.75879736604654e-05,-0.00120030211219568
-0.000534660350589864,-0.00166466696357712,0.000123028645167208,-0.00114633300682548,0.000278961337671171,-5.33707653263962e-05,-0.00134285143629866
-0.0005953955030068,-0.00184927171033214,0.000138808504121385,-0.00127273349254981,0.000311723923085364,-5.94891282448982e-05,-0.00149299334155462
-0.000659345247047559,-0.00204285527148529,0.000155732434913084,-0.00140514593715225,0.000346399206433979,-6.59440588606853e-05,-0.00165065298305957
-0.000726499360177284,-0.00224529322746404,0.000173832322807308,-0.00154346802234421,0.000383000551490527,-7.27366362974651e-05,-0.00181575328781238
-0.000796847183853783,-0.00245645812805052,0.000193140296596825,-0.00168759487961441,0.000421541110970204,-7.98680251707499e-05,-0.00198821497689091
-0.000870377630419531,-0.00267621953243244,0.000213688716887271,-0.00183741911740723,0.000462033818718085,-8.73394783219929e-05,-0.0021679565888608
-0.000947079190114954,-0.00290444405123822,0.00023551016393075,-0.0019928308500024,0.000504491381756586,-9.51523395218787e-05,-0.0023548945044457
-0.00102693993819628,-0.00314099539050251,0.000258637425002154,-0.00215371772806565,0.00054892627218448,-0.000103308046132997,-0.00254894297242856
-0.00110994754215458,-0.00338573439761685,0.000283103481312514,-0.00231996497095156,0.00059535071894236,-0.00011180813173085,-0.00275001413681456
-0.00119608926902291,-0.00363851910921085,0.00030894149446853,-0.00249145540066851,0.000643776699422162,-0.000120654228689461,-0.00295801806522207
-0.00128535199275181,-0.00389920480097995,0.000336184792450071,-0.0026680694776193,0.000694215930950281,-0.000129848070678405,-0.00317286277850608
-0.00137772220166134,-0.00416764403945593,0.000364866855131963,-0.00284968533802151,0.00074667986211416,-0.000139391495142328,-0.00339445428161265
-0.00147318600594315,-0.00444368673570786,0.000395021299323503,-0.00303617883309771,0.000801179663956027,-0.000149286445686693,-0.00362269659565605
-0.00157172914520662,-0.00472718020094784,0.000426681863344491,-0.00322742356995334,0.000857726221016958,-0.000159534974429084,-0.00385749179119539
-0.00167333699605789,-0.00501796920405802,0.000459882391115899,-0.00342329095422863,0.000916330122245749,-0.000170139244247445,-0.00409874002272545
-0.00177799457970352,-0.00531589603099713,0.00049465681578376,-0.00362365023444007,0.00097700165175958,-0.000181101530989107,-0.00434633956434457
-0.00188568656955353,-0.00562080054608561,0.000531039142857942,-0.00382836854808831,0.00103975077947117,-0.000192424225564792,-0.00460018684661184
-0.00199639729882856,-0.00593252025514376,0.000569063432873358,-0.0040373109694647,0.00110458715157419,-0.000204109835987061,-0.00486017649455756
-0.00211011076814691,-0.00625089037047186,0.000608763783579495,-0.00425034055919192,0.00117152008088706,-0.000216160989302639,-0.00512620136685127
-0.0022268106530882,-0.00657574387765091,0.000650174311650503,-0.00446731841545315,0.00124055853705657,-0.000228580433467882,-0.00539815259610359
-0.00234648031169831,-0.00690691160411109,0.000693329133905214,-0.00468810372698009,0.00131171113664353,-0.00024137103905444,-0.00567591963027516
-0.00246910279196036,-0.00724422228950163,0.000738262348072484,-0.0049125538276704,0.00138498613304806,-0.000254535800939676,-0.00595939027520074
-0.00259466083918137,-0.00758750265777319,0.000785008013064839,-0.00514052425294267,0.00146039140632129,-0.000268077839835935,-0.00624845073817977
-0.00272313690329624,-0.00793657749098302,0.000833600128786983,-0.00537186879774391,0.0015379344528392,-0.000282000403712639,-0.00654298567263152
-0.00285451314608638,-0.0082912697047776,0.000884072615474481,-0.00560643957620623,0.00161762237484638,-0.000296306869139057,-0.0068428782237888
-0.00298877144827106,-0.00865140042552084,0.000936459292558391,-0.00584408708298333,0.00169946186988277,-0.000311000742446179,-0.00714801007540566
-0.00312589341648524,-0.009016789069033,0.000990793857075124,-0.00608466025616872,0.00178345922007225,-0.000326085660822651,-0.00745826149745132
-0.00326586039011486,-0.00938725342090977,0.00104710986161338,-0.00632800654184528,0.0018696202813,-0.000341565393254577,-0.00777351139477591
-0.00340865344797491,-0.00976260971837051,0.00110544069180038,-0.0065739719602298,0.00195795047227037,-0.00035744384132131,-0.00809363735671286
-0.00355425341482151,-0.010142672733609,0.00116581954334355,-0.00682240117336762,0.00204845476344911,-0.000373725039871428,-0.00841851570758918
-0.0037026408676783,-0.0105272558585895,0.00122827939862351,-0.00707313755437559,0.00214113766589361,-0.000390413157532412,-0.00874802155812032
-0.0038537961419655,-0.0109161711912568,0.00129285300284978,-0.00732602325820307,0.0022360032199752,-0.000407512497098798,-0.00908202885765739
-0.00400769933742011,-0.0113092296231107,0.00135957283978419,-0.00758089929386946,0.00233305498399538,-0.000425027495750439,-0.00942041044725516
-0.00416433032377701,-0.011706240928081,0.00142847110703353,-0.00783760559819042,0.00243229602271019,-0.000442962725095795,-0.0097630381135242
-0.00432366874622136,-0.0121070138526846,0.00149957969093176,-0.00809598111090256,0.0025337288957468,-0.000461322891093776,-0.0101097826432448
