5.749999999999999556e-01,-3.503749961706572844e-07,2.000002468797998367e-01,9.928288050702019918e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195448193058771397e-01
5.749999999999999556e-01,-1.047819632161899135e-06,2.000007418015433136e-01,9.928290843061626791e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195425002071926063e-01
5.749999999999999556e-01,-2.088977661805266171e-06,2.000014866878883357e-01,9.928294953264081846e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195390865362017940e-01
5.749999999999999556e-01,-3.470408288355225973e-06,2.000024842328134433e-01,9.928300327427200811e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195346229512161546e-01
5.749999999999999556e-01,-5.188547094735549339e-06,2.000037378992993164e-01,9.928306911745250485e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195291540249278084e-01
5.749999999999999556e-01,-7.239663416840279310e-06,2.000052519073096668e-01,9.928314653763834485e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195227231892886932e-01
5.749999999999999556e-01,-9.619816929129543202e-06,2.000070312158749586e-01,9.928323503740134059e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195153716088951656e-01
5.749999999999999556e-01,-1.232481691409756325e-05,2.000090815014152756e-01,9.928333415994639033e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.195071370606886479e-01
5.749999999999999556e-01,-1.535018803619576564e-05,2.000114091308880238e-01,9.928344350173305966e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194980528871402575e-01
5.749999999999999556e-01,-1.869114634612290771e-05,2.000140211239835875e-01,9.928356272367573343e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194881470665380002e-01
5.749999999999999556e-01,-2.234258864972653148e-05,2.000169250951474575e-01,9.928369156074338120e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194774414151786590e-01
5.749999999999999556e-01,-2.629909726566788806e-05,2.000201291654225833e-01,9.928382983008864349e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194659509107088430e-01
5.749999999999999556e-01,-3.055496061362638325e-05,2.000236418370200941e-01,9.928397743802593878e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194536831100472540e-01
5.749999999999999556e-01,-3.510420820571190251e-05,2.000274718298879206e-01,9.928413438621364051e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194406376323696450e-01
5.749999999999999556e-01,-3.994065683194827465e-05,2.000316278876967391e-01,9.928430077727637970e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194268056875491812e-01
5.749999999999999556e-01,-4.505796354783948377e-05,2.000361185679878917e-01,9.928447681985363982e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.194121696511482866e-01
5.749999999999999556e-01,-5.044968096003911380e-05,2.000409520351321968e-01,9.928466283272154858e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193967027152765953e-01
5.749999999999999556e-01,-5.610931146239665307e-05,2.000461358737560535e-01,9.928485924725704015e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193803686760757654e-01
5.749999999999999556e-01,-6.203035926423109043e-05,2.000516769346975532e-01,9.928506660716416299e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193631219476830319e-01
5.749999999999999556e-01,-6.820638163344627065e-05,2.000575812172999679e-01,9.928528556414837336e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193449079121141482e-01
5.749999999999999556e-01,-7.463104290770010906e-05,2.000638537836613162e-01,9.928551686820371591e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193256637164169937e-01
5.749999999999999556e-01,-8.129817575998767953e-05,2.000704986947735298e-01,9.928576135145728010e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.193053196054015552e-01
5.749999999999999556e-01,-8.820185354510791571e-05,2.000775189566650347e-01,9.928601990513176156e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.192838008271789457e-01
5.749999999999999556e-01,-9.533647539561178905e-05,2.000849164667049263e-01,9.928629345008360696e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.192610300743228435e-01
5.749999999999999556e-01,-1.026968626485892064e-04,2.000926919550178595e-01,9.928658290238182582e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.192369303397481789e-01
5.749999999999999556e-01,-1.102783620338441235e-04,2.001008449217587803e-01,9.928688913625867141e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.192114279942487198e-01
5.749999999999999556e-01,-1.180769487104240621e-04,2.001093735760913206e-01,9.928721294724079938e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.191844558527917486e-01
5.749999999999999556e-01,-1.260893212784669026e-04,2.001182747859126254e-01,9.928755501821104890e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.191559560012481339e-01
5.749999999999999556e-01,-1.343129814329925033e-04,2.001275440482462864e-01,9.928791589058105771e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.191258822023580355e-01
5.749999999999999556e-01,-1.427462926706836324e-04,2.001371754890213517e-01,9.928829594185176743e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.190942017745879461e-01
5.749999999999999556e-01,-1.513885149180200552e-04,2.001471618982318679e-01,9.928869536985588384e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.190608969191649241e-01
5.749999999999999556e-01,-1.602398146557617491e-04,2.001574948027903533e-01,9.928911418313953741e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.190259655400781325e-01
5.749999999999999556e-01,-1.693012527305577382e-04,2.001681645752074190e-01,9.928955219638924135e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.189894216476813510e-01
5.749999999999999556e-01,-1.785747542933306513e-04,2.001791605719996092e-01,9.929000902958655672e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.189512954551654594e-01
5.749999999999999556e-01,-1.880630668617570486e-04,2.001904712920833107e-01,9.929048410965398697e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.189116332704873297e-01
5.749999999999999556e-01,-1.977697129745219066e-04,2.002020845431763396e-01,9.929097667368792512e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.188704972586383524e-01
