-3.083556895772140427e-01,2.636915879761962400e-01,2.644421198602033840e-01,-2.098370209209897030e+00,2.362244361476925902e-01,2.326548219166189480e+00,-1.787724843540030140e+00
-3.078618323417148805e-01,2.632518003220843394e-01,2.639617763482599022e-01,-2.098365311340457673e+00,2.344074596711489822e-01,2.326461635648303439e+00,-1.786359244426678483e+00
-3.072966101883782275e-01,2.628061432416344823e-01,2.634273002244434392e-01,-2.098376721122874766e+00,2.323679552564361928e-01,2.326428095166211296e+00,-1.784824849426269511e+00
-3.069082243793648246e-01,2.623838916030147850e-01,2.629836329381845528e-01,-2.098344799737927424e+00,2.307718770607577741e-01,2.326272370428441594e+00,-1.783678179609897718e+00
-3.065405772728365119e-01,2.619326505297462360e-01,2.625494448495050426e-01,-2.098297480563626305e+00,2.292187256568484766e-01,2.326061950574711101e+00,-1.782563805762392706e+00
-3.058070360620437356e-01,2.613747737111691283e-01,2.619274211113884476e-01,-2.098318177415923191e+00,2.267268872609983776e-01,2.326021262602703032e+00,-1.780618525632346794e+00
-3.051391811162132428e-01,2.608433004721570914e-01,2.613334969950393272e-01,-2.098326515492737965e+00,2.243861986346383508e-01,2.325954477875629145e+00,-1.778818576049366218e+00
-3.045385579892977423e-01,2.603256565977883352e-01,2.607635142965995523e-01,-2.098318311664506552e+00,2.221881735105935007e-01,2.325846687378991806e+00,-1.777160217973590361e+00
-3.043784318754144125e-01,2.599273084063002948e-01,2.604109871982894231e-01,-2.098224324414335040e+00,2.210987435563935843e-01,2.325525100119338440e+00,-1.776495014946658513e+00
-3.040009374359440852e-01,2.594865076382188440e-01,2.599186785196335725e-01,-2.098174446087836209e+00,2.193834410593495932e-01,2.325331392600725522e+00,-1.775322008298954257e+00
-3.035335876521239040e-01,2.590256879256753186e-01,2.593722166867293288e-01,-2.098141448468571202e+00,2.174148412491193894e-01,2.325184804447921749e+00,-1.773939187944655549e+00
-3.029064101256558894e-01,2.585187763582253995e-01,2.587551748379035566e-01,-2.098137024975170739e+00,2.150555656501367818e-01,2.325105150905239171e+00,-1.772196386186239980e+00
-3.020375282435775466e-01,2.580061064256032877e-01,2.579759892914394448e-01,-2.098192247384610631e+00,2.119831803982512308e-01,2.325212722065618909e+00,-1.769893999178093535e+00
-3.009401678622359855e-01,2.574538598934550393e-01,2.571067225413136703e-01,-2.098295282191418032e+00,2.083784560590851709e-01,2.325439557212921393e+00,-1.767090122587681611e+00
-3.000381624969005734e-01,2.569725483061562898e-01,2.563396874780978218e-01,-2.098365443313896517e+00,2.052830260500177473e-01,2.325590346045625978e+00,-1.764737678499866069e+00
-2.994836475905310880e-01,2.565621819198103393e-01,2.557730703102563119e-01,-2.098365152051012483e+00,2.031382440131657419e-01,2.325548886640167900e+00,-1.763187999071281098e+00
-2.992019923907728862e-01,2.562092762076916830e-01,2.553801996351097170e-01,-2.098311996865545037e+00,2.017807979476375912e-01,2.325359929049679142e+00,-1.762281882912789532e+00
-2.992467901125485108e-01,2.559145826039357918e-01,2.551963330089250803e-01,-2.098193084655834539e+00,2.013702176464837734e-01,2.324983986700690508e+00,-1.762145074884712725e+00
-2.988778523166578105e-01,2.555673610394941786e-01,2.548013913939937702e-01,-2.098166465956686544e+00,1.998849082843011660e-01,2.324862321223524209e+00,-1.761074153021873645e+00
-2.983879939422961480e-01,2.552557359859665143e-01,2.543340816158397577e-01,-2.098181937642267236e+00,1.980642666406199071e-01,2.324878430604584878e+00,-1.759738587042591007e+00
