Format Version,1.22,Take Name,Take 2023-10-02 02.10.07 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:48:46 +0200,Total Frames in Take,426,Total Exported Frames,426,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.225000,,,,,,,,,,,,,,
28,0.233333,,,,,,,,,,,,,,
29,0.241667,,,,,,,,,,,,,,
30,0.250000,,,,,,,,,,,,,,
31,0.258333,,,,,,,,,,,,,,
32,0.266667,,,,,,,,,,,,,,
33,0.275000,,,,,,,,,,,,,,
34,0.283333,,,,,,,,-0.222422,0.014378,0.007437,0.974816,2.831112,1.194310,2.418109
35,0.291667,,,,,,,,0.233632,-0.028214,-0.000589,-0.971915,2.818414,1.189734,2.420721
36,0.300000,,,,,,,,0.242461,-0.038979,0.005508,-0.969362,2.808452,1.186100,2.422832
37,0.308333,,,,,,,,0.248729,-0.046403,0.010225,-0.967407,2.801479,1.183520,2.424365
38,0.316667,,,,,,,,0.253212,-0.051552,0.013794,-0.965938,2.796575,1.181676,2.425502
39,0.325000,,,,,,,,0.256382,-0.054971,0.016484,-0.964870,2.793148,1.180353,2.426355
40,0.333333,,,,,,,,0.258521,-0.057246,0.018522,-0.964130,2.790730,1.179399,2.427002
41,0.341667,,,,,,,,0.260135,-0.058698,0.020094,-0.963577,2.789030,1.178701,2.427513
42,0.350000,,,,,,,,0.261293,-0.059620,0.021395,-0.963179,2.787842,1.178187,2.427906
43,0.358333,,,,,,,,0.262217,-0.060080,0.022541,-0.962873,2.787023,1.177798,2.428208
44,0.366667,,,,,,,,0.262963,-0.060222,0.023680,-0.962633,2.786467,1.177495,2.428441
45,0.375000,,,,,,,,0.263721,-0.060214,0.024852,-0.962397,2.786092,1.177258,2.428626
46,0.383333,,,,,,,,0.264438,-0.059984,0.025970,-0.962185,2.785876,1.177073,2.428768
47,0.391667,,,,,,,,0.265110,-0.059566,0.027045,-0.961997,2.785793,1.176932,2.428855
48,0.400000,,,,,,,,0.265673,-0.059057,0.028071,-0.961843,2.785821,1.176839,2.428896
49,0.408333,,,,,,,,0.266097,-0.058476,0.029086,-0.961731,2.785942,1.176794,2.428900
50,0.416667,,,,,,,,0.266433,-0.057874,0.030144,-0.961642,2.786139,1.176791,2.428871
51,0.425000,,,,,,,,0.266710,-0.057266,0.031191,-0.961568,2.786410,1.176829,2.428813
52,0.433333,,,,,,,,0.267036,-0.056648,0.032275,-0.961479,2.786742,1.176902,2.428734
53,0.441667,,,,,,,,0.267379,-0.056001,0.033304,-0.961386,2.787125,1.177013,2.428633
54,0.450000,,,,,,,,0.267716,-0.055416,0.034164,-0.961296,2.787560,1.177153,2.428512
55,0.458333,,,,,,,,0.268050,-0.054859,0.034789,-0.961212,2.788027,1.177326,2.428373
56,0.466667,,,,,,,,0.268454,-0.054307,0.035235,-0.961115,2.788524,1.177521,2.428215
57,0.475000,,,,,,,,0.268894,-0.053764,0.035560,-0.961010,2.789049,1.177728,2.428043
58,0.483333,,,,,,,,0.269336,-0.053275,0.035794,-0.960905,2.789609,1.177939,2.427855
59,0.491667,,,,,,,,0.269643,-0.052734,0.036009,-0.960841,2.790213,1.178157,2.427651
60,0.500000,,,,,,,,0.270029,-0.052184,0.036185,-0.960756,2.790846,1.178369,2.427431
61,0.508333,0.155163,-0.082174,-0.006652,-0.984443,2.436571,1.198090,2.452186,0.270469,-0.051649,0.036372,-0.960654,2.791498,1.178574,2.427201
62,0.516667,0.160201,-0.078145,-0.023052,-0.983716,2.449490,1.193775,2.453745,0.270878,-0.051126,0.036622,-0.960557,2.792162,1.178772,2.426969
63,0.525000,0.163919,-0.074855,-0.036028,-0.982970,2.459917,1.190351,2.454984,0.271315,-0.050562,0.036962,-0.960451,2.792833,1.178951,2.426717
64,0.533333,0.165860,-0.072775,-0.043938,-0.982478,2.466426,1.188294,2.455720,0.271644,-0.050006,0.037346,-0.960372,2.793510,1.179124,2.426449
65,0.541667,0.166729,-0.071517,-0.048466,-0.982211,2.470259,1.187172,2.456107,0.272021,-0.049479,0.037887,-0.960271,2.794200,1.179283,2.426170
66,0.550000,0.166898,-0.070774,-0.050807,-0.982118,2.472298,1.186677,2.456255,0.272481,-0.048933,0.038552,-0.960142,2.794899,1.179431,2.425874
67,0.558333,0.166682,-0.070375,-0.051769,-0.982133,2.473164,1.186598,2.456238,0.273081,-0.048391,0.039381,-0.959966,2.795597,1.179568,2.425575
68,0.566667,0.166299,-0.070225,-0.051858,-0.982204,2.473288,1.186779,2.456100,0.273779,-0.047889,0.040368,-0.959751,2.796287,1.179697,2.425272
69,0.575000,0.165881,-0.070206,-0.051423,-0.982298,2.472974,1.187113,2.455880,0.274476,-0.047439,0.041499,-0.959526,2.796956,1.179819,2.424952
70,0.583333,0.165469,-0.070306,-0.050742,-0.982396,2.472407,1.187531,2.455592,0.275217,-0.047044,0.042772,-0.959277,2.797601,1.179935,2.424612
71,0.591667,0.165094,-0.070456,-0.049926,-0.982490,2.471711,1.187988,2.455243,0.275952,-0.046703,0.044213,-0.959018,2.798218,1.180048,2.424249
72,0.600000,0.164963,-0.070575,-0.049100,-0.982545,2.470988,1.188446,2.454842,0.276696,-0.046379,0.045847,-0.958742,2.798799,1.180161,2.423855
73,0.608333,0.165140,-0.070683,-0.048331,-0.982546,2.470295,1.188885,2.454393,0.277528,-0.046044,0.047723,-0.958426,2.799351,1.180260,2.423441
74,0.616667,0.165578,-0.070826,-0.047650,-0.982495,2.469667,1.189290,2.453892,0.278417,-0.045766,0.049802,-0.958076,2.799864,1.180352,2.423005
75,0.625000,0.166224,-0.070926,-0.047023,-0.982409,2.469124,1.189653,2.453339,0.279523,-0.045625,0.051944,-0.957647,2.800325,1.180419,2.422544
76,0.633333,0.167256,-0.070935,-0.046343,-0.982266,2.468681,1.189975,2.452724,0.280808,-0.045455,0.053953,-0.957168,2.800750,1.180465,2.422023
77,0.641667,0.168695,-0.070925,-0.045776,-0.982047,2.468342,1.190250,2.452042,0.282253,-0.045344,0.055755,-0.956645,2.801125,1.180481,2.421420
78,0.650000,0.170450,-0.070852,-0.045274,-0.981772,2.468112,1.190477,2.451272,0.283784,-0.045322,0.057261,-0.956104,2.801438,1.180464,2.420714
79,0.658333,0.172500,-0.070618,-0.044808,-0.981453,2.467992,1.190652,2.450383,0.285372,-0.045302,0.058454,-0.955559,2.801685,1.180398,2.419880
80,0.666667,0.174774,-0.070253,-0.044385,-0.981096,2.467984,1.190776,2.449355,0.287123,-0.045304,0.059390,-0.954977,2.801872,1.180272,2.418860
81,0.675000,0.177341,-0.069661,-0.043888,-0.980700,2.468084,1.190844,2.448148,0.288912,-0.045241,0.060249,-0.954386,2.801996,1.180065,2.417629
82,0.683333,0.180085,-0.068827,-0.043367,-0.980281,2.468293,1.190865,2.446705,0.290872,-0.045211,0.061228,-0.953730,2.802062,1.179765,2.416116
83,0.691667,0.183160,-0.067945,-0.042980,-0.979790,2.468585,1.190834,2.444968,0.293150,-0.045175,0.062326,-0.952963,2.802076,1.179338,2.414284
84,0.700000,0.186719,-0.066970,-0.042530,-0.979205,2.468938,1.190757,2.442871,0.296051,-0.045444,0.063646,-0.951965,2.802053,1.178755,2.412049
85,0.708333,0.190749,-0.065866,-0.041930,-0.978529,2.469338,1.190648,2.440369,0.299623,-0.046003,0.065168,-0.950717,2.801953,1.177997,2.409348
86,0.716667,0.195027,-0.064588,-0.041143,-0.977804,2.469794,1.190539,2.437391,0.303737,-0.046872,0.067069,-0.949236,2.801758,1.177058,2.406118
87,0.725000,0.199742,-0.063141,-0.039918,-0.976997,2.470320,1.190475,2.433891,0.308784,-0.048121,0.069376,-0.947378,2.801485,1.175945,2.402317
88,0.733333,0.204860,-0.061540,-0.038320,-0.976103,2.470901,1.190500,2.429844,0.314772,-0.049558,0.072022,-0.945133,2.801117,1.174705,2.397924
89,0.741667,0.210429,-0.059701,-0.036501,-0.975102,2.471517,1.190688,2.425210,0.321495,-0.051327,0.074635,-0.942569,2.800628,1.173462,2.392951
90,0.750000,0.216469,-0.057554,-0.034590,-0.973978,2.472160,1.191131,2.419948,0.328405,-0.053401,0.076109,-0.939950,2.800003,1.172378,2.387422
91,0.758333,0.223071,-0.055276,-0.033083,-0.972671,2.472802,1.191929,2.414047,0.335346,-0.055784,0.075626,-0.937396,2.799238,1.171638,2.381369
92,0.766667,0.230132,-0.052931,-0.032141,-0.971187,2.473384,1.193188,2.407494,0.341724,-0.058295,0.073191,-0.935131,2.798397,1.171473,2.374815
93,0.775000,0.237406,-0.050526,-0.031581,-0.969582,2.473897,1.195042,2.400320,0.346647,-0.060734,0.069457,-0.933447,2.797578,1.172163,2.367762
94,0.783333,0.244471,-0.048005,-0.030614,-0.967984,2.474338,1.197615,2.392597,0.349230,-0.062978,0.065427,-0.932626,2.796870,1.174016,2.360241
95,0.791667,0.250439,-0.045281,-0.028401,-0.966656,2.474743,1.201075,2.384408,0.349217,-0.064816,0.062222,-0.932724,2.796345,1.177338,2.352338
96,0.800000,0.254404,-0.042584,-0.024467,-0.965850,2.475091,1.205618,2.375882,0.345907,-0.066276,0.060320,-0.933979,2.796030,1.182500,2.344148
97,0.808333,0.255448,-0.040230,-0.018442,-0.965809,2.475353,1.211483,2.367145,0.338868,-0.067403,0.059682,-0.936517,2.795880,1.189839,2.335845
98,0.816667,0.252936,-0.038338,-0.010683,-0.966664,2.475534,1.218895,2.358345,0.327505,-0.068434,0.059753,-0.940472,2.795830,1.199643,2.327646
99,0.825000,0.246683,-0.036961,-0.001624,-0.968390,2.475633,1.228062,2.349634,0.311621,-0.069544,0.060059,-0.945753,2.795798,1.212047,2.319811
100,0.833333,0.236554,-0.036016,0.007995,-0.970918,2.475602,1.239139,2.341218,0.291019,-0.070866,0.060290,-0.952182,2.795737,1.227082,2.312567
101,0.841667,0.222501,-0.035468,0.016819,-0.974142,2.475435,1.252250,2.333251,0.265932,-0.072428,0.060616,-0.959354,2.795620,1.244550,2.306092
102,0.850000,0.204828,-0.035194,0.024108,-0.977868,2.475117,1.267409,2.325924,0.236734,-0.074181,0.061288,-0.966798,2.795475,1.264195,2.300558
103,0.858333,0.184092,-0.035018,0.029294,-0.981848,2.474665,1.284533,2.319449,0.204000,-0.076156,0.062346,-0.974011,2.795339,1.285704,2.296116
104,0.866667,0.160242,-0.034806,0.032514,-0.985928,2.474106,1.303495,2.314008,0.168467,-0.078493,0.063976,-0.980492,2.795251,1.308740,2.292937
105,0.875000,0.133669,-0.034617,0.034430,-0.989823,2.473493,1.324090,2.309787,0.131053,-0.081092,0.066303,-0.985826,2.795249,1.332976,2.291140
106,0.883333,0.104490,-0.034403,0.035894,-0.993282,2.472876,1.346061,2.306979,0.092163,-0.083944,0.068980,-0.989799,2.795359,1.358073,2.290833
107,0.891667,0.072697,-0.034060,0.037803,-0.996055,2.472319,1.369100,2.305723,0.051846,-0.086922,0.071110,-0.992320,2.795600,1.383725,2.292090
108,0.900000,0.038448,-0.033940,0.040270,-0.997872,2.471798,1.392881,2.306129,0.010117,-0.089805,0.072118,-0.993293,2.795974,1.409607,2.294990
109,0.908333,0.001747,-0.034379,0.042979,-0.998483,2.471261,1.417063,2.308243,-0.033104,-0.091945,0.071687,-0.992628,2.796466,1.435396,2.299545
110,0.916667,-0.037023,-0.035257,0.045875,-0.997638,2.470661,1.441288,2.312057,-0.077727,-0.093211,0.069417,-0.990177,2.797056,1.460747,2.305737
111,0.925000,-0.077265,-0.036281,0.048804,-0.995154,2.469971,1.465171,2.317516,-0.123666,-0.093847,0.064806,-0.985748,2.797724,1.485309,2.313466
112,0.933333,-0.118641,-0.037369,0.051597,-0.990891,2.469223,1.488337,2.324521,-0.169686,-0.094108,0.058590,-0.979243,2.798424,1.508819,2.322630
113,0.941667,-0.160492,-0.038097,0.054789,-0.984779,2.468410,1.510428,2.332930,-0.215524,-0.093857,0.050648,-0.970657,2.799155,1.530956,2.333027
114,0.950000,-0.202221,-0.038187,0.059040,-0.976813,2.467586,1.531118,2.342555,-0.260106,-0.093603,0.041973,-0.960115,2.799959,1.551474,2.344519
115,0.958333,-0.243048,-0.037343,0.064902,-0.967120,2.466731,1.550133,2.353191,-0.302401,-0.093376,0.033296,-0.948011,2.800828,1.570146,2.356852
116,0.966667,-0.282660,-0.035218,0.072857,-0.955801,2.465873,1.567274,2.364614,-0.342149,-0.092872,0.025145,-0.934707,2.801758,1.586827,2.369764
117,0.975000,-0.320578,-0.032183,0.082996,-0.943030,2.465049,1.582388,2.376597,-0.379220,-0.092377,0.017441,-0.920519,2.802747,1.601405,2.383013
118,0.983333,-0.356878,-0.028883,0.094934,-0.928866,2.464219,1.595405,2.388913,-0.414226,-0.091754,0.009903,-0.905483,2.803772,1.613800,2.396390
119,0.991667,-0.390977,-0.026297,0.107146,-0.913765,2.463326,1.606362,2.401351,-0.447363,-0.091211,0.002191,-0.889687,2.804808,1.623968,2.409651
120,1.000000,-0.423327,-0.025266,0.117922,-0.897914,2.462332,1.615353,2.413705,-0.478772,-0.090524,-0.005948,-0.873240,2.805835,1.631899,2.422588
121,1.008333,-0.454051,-0.025647,0.126303,-0.881605,2.461206,1.622481,2.425823,-0.508763,-0.089728,-0.014578,-0.856094,2.806848,1.637638,2.434991
122,1.016667,-0.482963,-0.026340,0.132016,-0.865231,2.459929,1.627816,2.437608,-0.537588,-0.088912,-0.023746,-0.838170,2.807855,1.641247,2.446651
123,1.025000,-0.510438,-0.026645,0.135524,-0.848750,2.458505,1.631426,2.448902,-0.564968,-0.088182,-0.033047,-0.819721,2.808881,1.642832,2.457406
124,1.033333,-0.536491,-0.026030,0.136855,-0.832328,2.456928,1.633439,2.459667,-0.590077,-0.088004,-0.041802,-0.801447,2.809961,1.642577,2.467106
125,1.041667,-0.560536,-0.024417,0.136405,-0.816454,2.455211,1.633930,2.469793,-0.612374,-0.088356,-0.049559,-0.784050,2.811104,1.640694,2.475627
126,1.050000,-0.582280,-0.021972,0.134643,-0.801461,2.453432,1.633024,2.479190,-0.631429,-0.089319,-0.056022,-0.768232,2.812308,1.637362,2.482871
127,1.058333,-0.601590,-0.018929,0.132369,-0.787534,2.451656,1.630833,2.487755,-0.647228,-0.091112,-0.061015,-0.754369,2.813570,1.632751,2.488830
128,1.066667,-0.618406,-0.015606,0.130405,-0.774807,2.449918,1.627464,2.495453,-0.660234,-0.093402,-0.064651,-0.742420,2.814871,1.627011,2.493527
129,1.075000,-0.632746,-0.012391,0.129469,-0.763359,2.448297,1.623019,2.502213,-0.670755,-0.096214,-0.066982,-0.732355,2.816208,1.620263,2.497048
130,1.083333,-0.644516,-0.009545,0.129720,-0.753446,2.446831,1.617596,2.507983,-0.679077,-0.099819,-0.068114,-0.724052,2.817575,1.612584,2.499491
131,1.091667,-0.653297,-0.006836,0.130730,-0.745699,2.445472,1.611242,2.512762,-0.685368,-0.103791,-0.068128,-0.717536,2.818949,1.604054,2.500942
132,1.100000,-0.659806,-0.004204,0.132312,-0.739684,2.444238,1.604024,2.516586,-0.689828,-0.107480,-0.067314,-0.712780,2.820292,1.594759,2.501518
133,1.108333,-0.664804,-0.001311,0.133880,-0.734922,2.443106,1.595996,2.519525,-0.692914,-0.110443,-0.066010,-0.709447,2.821603,1.584745,2.501347
134,1.116667,-0.668681,0.002192,0.134781,-0.731229,2.442037,1.587180,2.521658,-0.694706,-0.112943,-0.064546,-0.707433,2.822864,1.574082,2.500557
135,1.125000,-0.671736,0.006608,0.134498,-0.728449,2.441003,1.577611,2.523078,-0.695166,-0.115331,-0.063057,-0.706730,2.824073,1.562820,2.499271
136,1.133333,-0.674052,0.011961,0.132867,-0.726538,2.439958,1.567269,2.523875,-0.694032,-0.117820,-0.061697,-0.707554,2.825225,1.551035,2.497610
137,1.141667,-0.675778,0.017977,0.129345,-0.725446,2.438917,1.556195,2.524118,-0.691208,-0.120227,-0.060497,-0.710012,2.826262,1.538829,2.495678
138,1.150000,-0.676525,0.024548,0.124108,-0.725471,2.437895,1.544404,2.523922,-0.686236,-0.122379,-0.059596,-0.714529,2.827143,1.526277,2.493527
139,1.158333,-0.675828,0.031723,0.117809,-0.726892,2.436931,1.531924,2.523373,-0.679138,-0.124504,-0.058875,-0.720975,2.827854,1.513433,2.491253
140,1.166667,-0.673064,0.038880,0.111255,-0.730134,2.436071,1.518833,2.522512,-0.670234,-0.126899,-0.058057,-0.728912,2.828388,1.500344,2.488945
141,1.175000,-0.667544,0.045589,0.105394,-0.735662,2.435381,1.505215,2.521398,-0.660057,-0.130216,-0.056734,-0.737665,2.828790,1.486987,2.486725
142,1.183333,-0.658655,0.051934,0.101137,-0.743806,2.434937,1.491059,2.520076,-0.648844,-0.134713,-0.054441,-0.746920,2.829069,1.473348,2.484679
143,1.191667,-0.646298,0.057839,0.098640,-0.754469,2.434730,1.476405,2.518639,-0.637044,-0.140028,-0.051058,-0.756281,2.829253,1.459400,2.482868
144,1.200000,-0.631603,0.063515,0.097345,-0.766530,2.434746,1.461257,2.517240,-0.624865,-0.146150,-0.046628,-0.765513,2.829355,1.445120,2.481389
145,1.208333,-0.614805,0.069153,0.096859,-0.779648,2.434920,1.445617,2.515961,-0.612061,-0.152376,-0.041747,-0.774868,2.829335,1.430538,2.480261
146,1.216667,-0.596449,0.074473,0.095914,-0.793412,2.435150,1.429604,2.514964,-0.598323,-0.158039,-0.037283,-0.784629,2.829157,1.415700,2.479521
147,1.225000,-0.576662,0.078843,0.093443,-0.807783,2.435391,1.413362,2.514340,-0.583587,-0.162135,-0.034299,-0.794960,2.828761,1.400645,2.479113
148,1.233333,-0.556405,0.081812,0.089153,-0.822054,2.435597,1.397028,2.514116,-0.566900,-0.164679,-0.032797,-0.806492,2.828202,1.385400,2.478974
149,1.241667,-0.535027,0.083247,0.082955,-0.836621,2.435706,1.380673,2.514235,-0.547022,-0.166664,-0.031703,-0.819747,2.827539,1.369976,2.479062
150,1.250000,-0.511260,0.083058,0.075243,-0.852087,2.435718,1.364305,2.514550,-0.521935,-0.168967,-0.029673,-0.835556,2.826865,1.354457,2.479309
151,1.258333,-0.486120,0.082148,0.065418,-0.867560,2.435560,1.347979,2.515234,-0.492297,-0.170291,-0.026353,-0.853200,2.826130,1.338821,2.479554
152,1.266667,-0.458658,0.080639,0.055456,-0.883207,2.435375,1.331616,2.516168,-0.457484,-0.170325,-0.021150,-0.872497,2.825363,1.323062,2.479756
153,1.275000,-0.427586,0.078441,0.048612,-0.899252,2.435317,1.315092,2.517142,-0.416048,-0.169814,-0.013083,-0.893250,2.824707,1.307232,2.479958
154,1.283333,-0.393592,0.075693,0.046452,-0.914985,2.435381,1.298420,2.518173,-0.367671,-0.167889,-0.002538,-0.914672,2.824128,1.291287,2.480054
155,1.291667,-0.355542,0.072723,0.049350,-0.930519,2.435649,1.281670,2.519200,-0.311799,-0.164042,0.009957,-0.935827,2.823553,1.275156,2.479931
156,1.300000,-0.311753,0.069207,0.057616,-0.945886,2.436187,1.265026,2.520142,-0.250142,-0.157828,0.023893,-0.954960,2.823001,1.258789,2.479626
157,1.308333,-0.261156,0.065021,0.069969,-0.960559,2.436965,1.248651,2.520894,-0.183367,-0.150970,0.039925,-0.970562,2.822668,1.242194,2.479375
158,1.316667,-0.203951,0.060061,0.084253,-0.973498,2.437840,1.232743,2.521463,-0.113759,-0.145025,0.058031,-0.981152,2.822658,1.225449,2.479453
159,1.325000,-0.142040,0.054104,0.097111,-0.983599,2.438591,1.217518,2.521984,-0.045591,-0.140613,0.077283,-0.985990,2.822984,1.208732,2.480185
160,1.333333,-0.080047,0.047487,0.102939,-0.990324,2.438719,1.203354,2.522722,0.017012,-0.137255,0.096192,-0.985707,2.823595,1.192377,2.481843
161,1.341667,-0.021492,0.040662,0.098063,-0.994117,2.438232,1.190332,2.523715,0.070711,-0.133444,0.113113,-0.982038,2.824453,1.176790,2.484549
162,1.350000,0.030725,0.032014,0.080578,-0.995760,2.436952,1.178647,2.524912,0.114132,-0.128048,0.127798,-0.976855,2.825597,1.162346,2.488202
163,1.358333,0.075196,0.019908,0.052246,-0.995600,2.434754,1.168419,2.526249,0.147675,-0.120538,0.141693,-0.971383,2.827049,1.149280,2.492554
164,1.366667,0.112575,0.004522,0.017512,-0.993479,2.431937,1.159514,2.527645,0.173391,-0.110964,0.155899,-0.966084,2.828787,1.137680,2.497273
165,1.375000,0.143764,-0.012142,-0.017845,-0.989377,2.428962,1.151736,2.529046,0.193898,-0.099695,0.170543,-0.960927,2.830751,1.127530,2.502005
166,1.383333,0.169103,-0.027648,-0.047819,-0.984049,2.426265,1.144958,2.530457,0.211724,-0.087403,0.185650,-0.955546,2.832858,1.118724,2.506474
167,1.391667,0.189298,-0.039597,-0.068146,-0.978751,2.424250,1.139128,2.531888,0.228982,-0.075045,0.201216,-0.949446,2.835019,1.111137,2.510487
168,1.400000,0.205622,-0.046631,-0.077183,-0.974468,2.423176,1.134200,2.533304,0.246963,-0.063514,0.217003,-0.942276,2.837135,1.104643,2.513891
169,1.408333,0.218899,-0.049194,-0.075603,-0.971570,2.423054,1.130147,2.534599,0.266208,-0.053434,0.232396,-0.933954,2.839125,1.099142,2.516641
170,1.416667,0.229848,-0.048207,-0.065879,-0.969797,2.423718,1.126917,2.535691,0.286050,-0.045052,0.246793,-0.924791,2.840971,1.094589,2.518757
171,1.425000,0.238184,-0.044795,-0.051437,-0.968822,2.424912,1.124494,2.536519,0.304107,-0.038484,0.259953,-0.915676,2.842700,1.091021,2.520328
172,1.433333,0.243288,-0.040262,-0.035824,-0.968456,2.426356,1.122897,2.537059,0.317905,-0.033605,0.271880,-0.907683,2.844362,1.088535,2.521485
173,1.441667,0.244874,-0.035875,-0.022337,-0.968633,2.427812,1.122113,2.537300,0.325938,-0.029388,0.282516,-0.901713,2.846012,1.087170,2.522307
174,1.450000,0.242974,-0.032743,-0.013131,-0.969391,2.429115,1.122103,2.537213,0.327995,-0.024591,0.291416,-0.898271,2.847653,1.086869,2.522810
175,1.458333,0.238264,-0.031553,-0.008933,-0.970647,2.430172,1.122792,2.536760,0.325129,-0.018788,0.297951,-0.897309,2.849249,1.087511,2.522977
176,1.466667,0.231488,-0.032158,-0.009119,-0.972263,2.430949,1.124033,2.535935,0.318529,-0.012488,0.301590,-0.898569,2.850743,1.088937,2.522784
177,1.475000,0.223695,-0.034115,-0.012642,-0.973980,2.431464,1.125666,2.534745,0.309401,-0.006578,0.302262,-0.901591,2.852077,1.090965,2.522206
178,1.483333,0.215702,-0.036834,-0.018081,-0.975597,2.431777,1.127551,2.533196,0.298822,-0.001790,0.300341,-0.905813,2.853218,1.093406,2.521235
179,1.491667,0.207755,-0.039704,-0.023933,-0.977082,2.431959,1.129550,2.531321,0.287797,0.001448,0.296424,-0.910661,2.854143,1.096104,2.519884
180,1.500000,0.200499,-0.042242,-0.029089,-0.978351,2.432097,1.131521,2.529205,0.276989,0.003226,0.291164,-0.915691,2.854855,1.098893,2.518193
181,1.508333,0.193805,-0.044082,-0.032427,-0.979513,2.432268,1.133380,2.526930,0.266799,0.003992,0.285317,-0.920541,2.855397,1.101654,2.516195
182,1.516667,0.186827,-0.045182,-0.033260,-0.980790,2.432532,1.135125,2.524536,0.257567,0.004249,0.279787,-0.924857,2.855813,1.104307,2.513924
183,1.525000,0.179608,-0.045688,-0.032002,-0.982156,2.432904,1.136754,2.522061,0.249478,0.004405,0.275166,-0.928453,2.856128,1.106788,2.511417
184,1.533333,0.172337,-0.045645,-0.029160,-0.983548,2.433383,1.138271,2.519554,0.242592,0.004601,0.271588,-0.931326,2.856369,1.109074,2.508700
185,1.541667,0.164829,-0.045312,-0.025133,-0.984960,2.433944,1.139685,2.517040,0.236806,0.004824,0.268600,-0.933678,2.856561,1.111160,2.505808
186,1.550000,0.157386,-0.044768,-0.020470,-0.986310,2.434565,1.140992,2.514559,0.231993,0.005189,0.265752,-0.935697,2.856715,1.113078,2.502798
