Format Version,1.22,Take Name,Take 2023-10-02 01.58.05 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:36:44 +0200,Total Frames in Take,638,Total Exported Frames,638,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
15,0.125000,0.114388,-0.049574,0.027673,-0.991813,2.488166,1.226844,2.438009,0.101384,0.014186,-0.018002,-0.994583,2.925537,1.221093,2.436148
16,0.133333,0.114325,-0.049558,0.027663,-0.991821,2.488190,1.226881,2.437995,0.101337,0.014195,-0.017977,-0.994589,2.925556,1.221112,2.436148
17,0.141667,0.114314,-0.049548,0.027639,-0.991823,2.488213,1.226915,2.437974,0.101274,0.014223,-0.017939,-0.994595,2.925579,1.221138,2.436148
18,0.150000,0.114313,-0.049554,0.027622,-0.991824,2.488235,1.226947,2.437950,0.101232,0.014257,-0.017871,-0.994600,2.925603,1.221169,2.436149
19,0.158333,0.114278,-0.049536,0.027607,-0.991829,2.488259,1.226976,2.437925,0.101144,0.014309,-0.017812,-0.994609,2.925631,1.221204,2.436152
20,0.166667,0.114197,-0.049516,0.027573,-0.991840,2.488281,1.227004,2.437899,0.101050,0.014367,-0.017786,-0.994619,2.925659,1.221240,2.436150
21,0.175000,0.114113,-0.049539,0.027512,-0.991850,2.488302,1.227032,2.437871,0.100951,0.014442,-0.017785,-0.994628,2.925684,1.221274,2.436147
22,0.183333,0.114033,-0.049566,0.027431,-0.991861,2.488323,1.227056,2.437842,0.100870,0.014515,-0.017800,-0.994635,2.925711,1.221306,2.436140
23,0.191667,0.113947,-0.049574,0.027376,-0.991871,2.488347,1.227077,2.437814,0.100775,0.014612,-0.017806,-0.994643,2.925738,1.221336,2.436135
24,0.200000,0.113941,-0.049580,0.027303,-0.991874,2.488375,1.227093,2.437791,0.100691,0.014699,-0.017828,-0.994649,2.925762,1.221363,2.436128
25,0.208333,0.113911,-0.049559,0.027252,-0.991880,2.488405,1.227106,2.437767,0.100614,0.014790,-0.017870,-0.994655,2.925780,1.221387,2.436123
26,0.216667,0.113906,-0.049530,0.027233,-0.991882,2.488436,1.227114,2.437743,0.100540,0.014868,-0.017932,-0.994660,2.925788,1.221410,2.436118
27,0.225000,0.113908,-0.049477,0.027227,-0.991885,2.488466,1.227119,2.437723,0.100489,0.014928,-0.017999,-0.994663,2.925788,1.221427,2.436115
28,0.233333,0.113897,-0.049422,0.027200,-0.991890,2.488496,1.227122,2.437701,0.100443,0.014956,-0.018095,-0.994666,2.925779,1.221440,2.436114
29,0.241667,0.113886,-0.049364,0.027169,-0.991895,2.488522,1.227117,2.437683,0.100416,0.014962,-0.018191,-0.994667,2.925763,1.221448,2.436113
30,0.250000,0.113881,-0.049311,0.027153,-0.991898,2.488544,1.227105,2.437662,0.100431,0.014943,-0.018290,-0.994664,2.925741,1.221448,2.436113
31,0.258333,0.113872,-0.049287,0.027139,-0.991901,2.488560,1.227084,2.437637,0.100465,0.014909,-0.018385,-0.994659,2.925718,1.221442,2.436108
32,0.266667,0.113871,-0.049285,0.027159,-0.991901,2.488568,1.227053,2.437606,0.100503,0.014874,-0.018473,-0.994654,2.925694,1.221429,2.436101
33,0.275000,0.113852,-0.049288,0.027210,-0.991901,2.488566,1.227010,2.437573,0.100554,0.014867,-0.018500,-0.994649,2.925679,1.221411,2.436093
34,0.283333,0.113820,-0.049303,0.027290,-0.991902,2.488555,1.226958,2.437536,0.100560,0.014891,-0.018472,-0.994648,2.925673,1.221390,2.436082
35,0.291667,0.113828,-0.049318,0.027360,-0.991898,2.488537,1.226898,2.437496,0.100542,0.014919,-0.018420,-0.994650,2.925677,1.221368,2.436068
36,0.300000,0.113872,-0.049339,0.027426,-0.991890,2.488510,1.226835,2.437452,0.100520,0.014949,-0.018354,-0.994653,2.925688,1.221344,2.436051
37,0.308333,0.113956,-0.049385,0.027471,-0.991877,2.488474,1.226770,2.437405,0.100503,0.014997,-0.018272,-0.994656,2.925706,1.221316,2.436024
38,0.316667,0.114067,-0.049429,0.027440,-0.991863,2.488435,1.226709,2.437357,0.100509,0.015043,-0.018225,-0.994655,2.925728,1.221292,2.435995
39,0.325000,0.114210,-0.049480,0.027362,-0.991846,2.488398,1.226654,2.437310,0.100528,0.015100,-0.018206,-0.994653,2.925750,1.221269,2.435965
40,0.333333,0.114384,-0.049527,0.027274,-0.991826,2.488359,1.226607,2.437265,0.100566,0.015159,-0.018194,-0.994649,2.925768,1.221246,2.435934
41,0.341667,0.114558,-0.049574,0.027144,-0.991808,2.488327,1.226573,2.437225,0.100603,0.015191,-0.018224,-0.994644,2.925780,1.221229,2.435900
42,0.350000,0.114675,-0.049625,0.026984,-0.991796,2.488300,1.226548,2.437190,0.100667,0.015188,-0.018298,-0.994636,2.925781,1.221213,2.435864
43,0.358333,0.114747,-0.049665,0.026860,-0.991789,2.488279,1.226537,2.437162,0.100764,0.015155,-0.018360,-0.994626,2.925772,1.221199,2.435830
44,0.366667,0.114741,-0.049727,0.026749,-0.991789,2.488267,1.226538,2.437139,0.100836,0.015099,-0.018401,-0.994618,2.925756,1.221187,2.435795
45,0.375000,0.114684,-0.049780,0.026665,-0.991796,2.488259,1.226550,2.437123,0.100892,0.015034,-0.018402,-0.994614,2.925732,1.221179,2.435758
46,0.383333,0.114560,-0.049843,0.026612,-0.991808,2.488256,1.226570,2.437113,0.100916,0.014991,-0.018360,-0.994613,2.925703,1.221174,2.435724
47,0.391667,0.114384,-0.049917,0.026639,-0.991824,2.488260,1.226593,2.437103,0.100900,0.014979,-0.018314,-0.994615,2.925672,1.221174,2.435691
48,0.400000,0.114173,-0.049993,0.026722,-0.991842,2.488267,1.226619,2.437096,0.100863,0.014957,-0.018285,-0.994620,2.925637,1.221177,2.435661
49,0.408333,0.113971,-0.050080,0.026812,-0.991859,2.488276,1.226650,2.437089,0.100840,0.014929,-0.018269,-0.994623,2.925599,1.221179,2.435629
50,0.416667,0.113758,-0.050165,0.026880,-0.991877,2.488283,1.226683,2.437079,0.100806,0.014922,-0.018258,-0.994627,2.925562,1.221181,2.435596
51,0.425000,0.113591,-0.050257,0.026884,-0.991891,2.488287,1.226716,2.437064,0.100829,0.014900,-0.018255,-0.994625,2.925523,1.221175,2.435555
52,0.433333,0.113483,-0.050315,0.026833,-0.991902,2.488288,1.226747,2.437045,0.100910,0.014887,-0.018272,-0.994616,2.925484,1.221166,2.435509
53,0.441667,0.113402,-0.050391,0.026762,-0.991910,2.488285,1.226775,2.437021,0.100988,0.014875,-0.018275,-0.994609,2.925445,1.221149,2.435456
54,0.450000,0.113384,-0.050453,0.026663,-0.991911,2.488280,1.226798,2.436991,0.101070,0.014858,-0.018333,-0.994599,2.925403,1.221126,2.435400
55,0.458333,0.113360,-0.050485,0.026591,-0.991914,2.488272,1.226814,2.436961,0.101157,0.014840,-0.018406,-0.994590,2.925359,1.221101,2.435341
56,0.466667,0.113328,-0.050533,0.026535,-0.991917,2.488263,1.226826,2.436932,0.101247,0.014839,-0.018463,-0.994579,2.925311,1.221073,2.435281
57,0.475000,0.113247,-0.050576,0.026527,-0.991924,2.488252,1.226835,2.436904,0.101307,0.014836,-0.018500,-0.994573,2.925258,1.221044,2.435223
58,0.483333,0.113152,-0.050641,0.026516,-0.991932,2.488239,1.226840,2.436879,0.101349,0.014807,-0.018514,-0.994568,2.925200,1.221017,2.435166
59,0.491667,0.113013,-0.050738,0.026559,-0.991942,2.488228,1.226842,2.436855,0.101358,0.014770,-0.018528,-0.994568,2.925128,1.220991,2.435101
60,0.500000,0.112868,-0.050850,0.026620,-0.991951,2.488221,1.226841,2.436831,0.101353,0.014729,-0.018507,-0.994569,2.925047,1.220972,2.435041
61,0.508333,0.112722,-0.050994,0.026682,-0.991958,2.488214,1.226835,2.436811,0.101334,0.014663,-0.018486,-0.994573,2.924956,1.220960,2.434986
62,0.516667,0.112598,-0.051140,0.026743,-0.991963,2.488206,1.226823,2.436791,0.101309,0.014573,-0.018476,-0.994577,2.924854,1.220956,2.434938
63,0.525000,0.112553,-0.051289,0.026795,-0.991959,2.488203,1.226804,2.436771,0.101271,0.014458,-0.018495,-0.994582,2.924740,1.220954,2.434887
64,0.533333,0.112571,-0.051425,0.026867,-0.991948,2.488209,1.226779,2.436752,0.101250,0.014343,-0.018538,-0.994585,2.924613,1.220956,2.434836
65,0.541667,0.112627,-0.051538,0.026943,-0.991934,2.488230,1.226753,2.436736,0.101254,0.014221,-0.018625,-0.994585,2.924472,1.220958,2.434784
66,0.550000,0.112694,-0.051617,0.027037,-0.991920,2.488270,1.226721,2.436726,0.101346,0.014083,-0.018732,-0.994575,2.924315,1.220955,2.434727
67,0.558333,0.112768,-0.051679,0.027143,-0.991905,2.488339,1.226683,2.436725,0.101562,0.013890,-0.018880,-0.994553,2.924141,1.220938,2.434675
68,0.566667,0.112796,-0.051732,0.027308,-0.991895,2.488439,1.226639,2.436731,0.101803,0.013705,-0.019011,-0.994529,2.923954,1.220916,2.434617
69,0.575000,0.112757,-0.051750,0.027513,-0.991893,2.488575,1.226590,2.436745,0.102023,0.013527,-0.019089,-0.994507,2.923753,1.220891,2.434552
70,0.583333,0.112622,-0.051740,0.027765,-0.991902,2.488750,1.226532,2.436768,0.102193,0.013349,-0.019131,-0.994491,2.923527,1.220871,2.434489
71,0.591667,0.112454,-0.051718,0.028006,-0.991915,2.488963,1.226470,2.436793,0.102323,0.013196,-0.019126,-0.994480,2.923276,1.220854,2.434417
72,0.600000,0.112263,-0.051647,0.028236,-0.991934,2.489212,1.226400,2.436820,0.102419,0.013058,-0.019072,-0.994473,2.922994,1.220838,2.434341
73,0.608333,0.112128,-0.051499,0.028446,-0.991951,2.489496,1.226313,2.436854,0.102437,0.012913,-0.019018,-0.994474,2.922681,1.220827,2.434258
74,0.616667,0.111994,-0.051291,0.028620,-0.991971,2.489815,1.226219,2.436890,0.102434,0.012739,-0.019004,-0.994477,2.922323,1.220818,2.434165
75,0.625000,0.111898,-0.051053,0.028741,-0.991991,2.490168,1.226118,2.436928,0.102492,0.012456,-0.018978,-0.994475,2.921913,1.220805,2.434078
76,0.633333,0.111816,-0.050772,0.028816,-0.992013,2.490556,1.226011,2.436971,0.102528,0.012114,-0.018921,-0.994476,2.921457,1.220799,2.433991
77,0.641667,0.111879,-0.050453,0.028818,-0.992022,2.490988,1.225890,2.437016,0.102528,0.011690,-0.018787,-0.994484,2.920963,1.220798,2.433905
78,0.650000,0.111951,-0.050094,0.028807,-0.992032,2.491458,1.225764,2.437063,0.102508,0.011152,-0.018592,-0.994496,2.920416,1.220800,2.433809
79,0.658333,0.112040,-0.049767,0.028719,-0.992041,2.491952,1.225635,2.437111,0.102529,0.010528,-0.018331,-0.994505,2.919820,1.220802,2.433717
80,0.666667,0.112069,-0.049426,0.028594,-0.992058,2.492463,1.225501,2.437157,0.102696,0.009782,-0.018011,-0.994502,2.919166,1.220799,2.433630
81,0.675000,0.112068,-0.049118,0.028416,-0.992079,2.492982,1.225359,2.437204,0.102943,0.008996,-0.017727,-0.994489,2.918459,1.220791,2.433542
82,0.683333,0.112026,-0.048855,0.028161,-0.992104,2.493514,1.225204,2.437245,0.103191,0.008142,-0.017482,-0.994475,2.917679,1.220777,2.433465
83,0.691667,0.111976,-0.048636,0.027837,-0.992130,2.494076,1.225031,2.437274,0.103483,0.007226,-0.017317,-0.994454,2.916838,1.220751,2.433388
84,0.700000,0.111967,-0.048441,0.027488,-0.992150,2.494656,1.224843,2.437299,0.103772,0.006283,-0.017271,-0.994431,2.915946,1.220706,2.433296
85,0.708333,0.111992,-0.048341,0.027094,-0.992163,2.495261,1.224645,2.437300,0.104155,0.005170,-0.017242,-0.994398,2.914992,1.220642,2.433218
86,0.716667,0.112244,-0.048307,0.026635,-0.992148,2.495892,1.224431,2.437297,0.104548,0.003924,-0.017126,-0.994365,2.913993,1.220567,2.433146
87,0.725000,0.112555,-0.048163,0.026115,-0.992134,2.496571,1.224219,2.437283,0.104828,0.002643,-0.016910,-0.994343,2.912960,1.220491,2.433061
88,0.733333,0.112918,-0.047913,0.025585,-0.992119,2.497297,1.224006,2.437263,0.105188,0.001271,-0.016682,-0.994312,2.911876,1.220393,2.432995
89,0.741667,0.113309,-0.047563,0.025004,-0.992106,2.498057,1.223786,2.437243,0.105603,-0.000139,-0.016389,-0.994273,2.910760,1.220274,2.432936
90,0.750000,0.113664,-0.047070,0.024368,-0.992104,2.498882,1.223564,2.437231,0.105999,-0.001557,-0.016041,-0.994236,2.909613,1.220145,2.432889
91,0.758333,0.113892,-0.046488,0.023688,-0.992122,2.499780,1.223352,2.437245,0.106304,-0.002937,-0.015720,-0.994205,2.908437,1.220005,2.432838
92,0.766667,0.114190,-0.045933,0.022891,-0.992133,2.500729,1.223140,2.437276,0.106496,-0.004282,-0.015550,-0.994182,2.907248,1.219849,2.432794
93,0.775000,0.114271,-0.045374,0.022051,-0.992168,2.501712,1.222944,2.437314,0.106759,-0.005683,-0.015482,-0.994148,2.906049,1.219676,2.432768
94,0.783333,0.114197,-0.044795,0.021190,-0.992222,2.502755,1.222760,2.437363,0.106939,-0.007032,-0.015470,-0.994120,2.904842,1.219501,2.432740
95,0.791667,0.113919,-0.044254,0.020359,-0.992295,2.503845,1.222581,2.437416,0.107033,-0.008342,-0.015409,-0.994101,2.903627,1.219324,2.432707
96,0.800000,0.113569,-0.043707,0.019505,-0.992377,2.504971,1.222403,2.437475,0.107193,-0.009631,-0.015319,-0.994074,2.902414,1.219131,2.432688
97,0.808333,0.113402,-0.043187,0.018640,-0.992435,2.506137,1.222219,2.437548,0.107388,-0.010874,-0.015065,-0.994044,2.901196,1.218930,2.432670
98,0.816667,0.113244,-0.042637,0.017870,-0.992491,2.507338,1.222038,2.437622,0.107634,-0.012195,-0.014645,-0.994008,2.899977,1.218717,2.432665
99,0.825000,0.113116,-0.042018,0.017082,-0.992546,2.508567,1.221857,2.437680,0.107928,-0.013586,-0.014024,-0.993967,2.898734,1.218494,2.432667
100,0.833333,0.113009,-0.041316,0.016276,-0.992601,2.509813,1.221664,2.437731,0.108242,-0.015002,-0.013318,-0.993922,2.897489,1.218274,2.432675
101,0.841667,0.112962,-0.040577,0.015465,-0.992650,2.511069,1.221462,2.437777,0.108794,-0.016515,-0.012554,-0.993848,2.896208,1.218034,2.432718
102,0.850000,0.113160,-0.039884,0.014620,-0.992668,2.512328,1.221249,2.437819,0.109331,-0.018065,-0.011819,-0.993771,2.894915,1.217790,2.432768
103,0.858333,0.113311,-0.039190,0.013673,-0.992692,2.513581,1.221046,2.437848,0.109888,-0.019683,-0.011079,-0.993687,2.893616,1.217546,2.432817
104,0.866667,0.113495,-0.038601,0.012605,-0.992708,2.514823,1.220843,2.437871,0.110461,-0.021284,-0.010260,-0.993600,2.892328,1.217306,2.432863
105,0.875000,0.113640,-0.038064,0.011444,-0.992727,2.516041,1.220637,2.437893,0.110967,-0.022909,-0.009331,-0.993516,2.891056,1.217075,2.432933
106,0.883333,0.113690,-0.037521,0.010221,-0.992755,2.517240,1.220433,2.437909,0.111329,-0.024446,-0.008295,-0.993448,2.889825,1.216855,2.432999
107,0.891667,0.113734,-0.037043,0.009077,-0.992779,2.518410,1.220212,2.437937,0.111638,-0.025859,-0.007172,-0.993387,2.888653,1.216643,2.433066
108,0.900000,0.113717,-0.036642,0.007955,-0.992805,2.519573,1.219972,2.437973,0.112148,-0.027313,-0.006074,-0.993298,2.887526,1.216423,2.433140
109,0.908333,0.113709,-0.036223,0.006969,-0.992829,2.520716,1.219722,2.438007,0.112642,-0.028644,-0.004905,-0.993211,2.886453,1.216215,2.433216
110,0.916667,0.113661,-0.035814,0.006160,-0.992855,2.521831,1.219462,2.438040,0.113076,-0.029770,-0.003788,-0.993133,2.885431,1.216011,2.433273
111,0.925000,0.113596,-0.035354,0.005557,-0.992882,2.522923,1.219188,2.438070,0.113589,-0.030851,-0.002775,-0.993045,2.884460,1.215801,2.433321
112,0.933333,0.113575,-0.034879,0.005154,-0.992904,2.523974,1.218903,2.438087,0.114316,-0.031976,-0.001861,-0.992928,2.883541,1.215582,2.433374
113,0.941667,0.113655,-0.034409,0.004841,-0.992913,2.524985,1.218616,2.438092,0.114933,-0.033043,-0.001009,-0.992823,2.882672,1.215381,2.433403
114,0.950000,0.113812,-0.033924,0.004593,-0.992912,2.525946,1.218324,2.438090,0.115588,-0.034059,-0.000164,-0.992713,2.881852,1.215184,2.433432
115,0.958333,0.114156,-0.033424,0.004373,-0.992891,2.526847,1.218035,2.438078,0.116209,-0.034971,0.000756,-0.992609,2.881079,1.214992,2.433443
116,0.966667,0.114623,-0.032946,0.004169,-0.992854,2.527688,1.217744,2.438049,0.116888,-0.035789,0.001699,-0.992499,2.880361,1.214806,2.433442
117,0.975000,0.115099,-0.032509,0.004025,-0.992814,2.528464,1.217451,2.438004,0.117668,-0.036576,0.002620,-0.992376,2.879705,1.214627,2.433440
118,0.983333,0.115453,-0.032132,0.003992,-0.992785,2.529166,1.217162,2.437943,0.118432,-0.037299,0.003551,-0.992255,2.879095,1.214459,2.433414
119,0.991667,0.115673,-0.031777,0.004060,-0.992771,2.529798,1.216876,2.437863,0.119299,-0.038059,0.004363,-0.992119,2.878536,1.214294,2.433391
120,1.000000,0.115832,-0.031532,0.004193,-0.992759,2.530365,1.216599,2.437757,0.120115,-0.038761,0.005098,-0.991990,2.878031,1.214152,2.433360
121,1.008333,0.116030,-0.031368,0.004315,-0.992741,2.530878,1.216328,2.437625,0.120817,-0.039376,0.005684,-0.991877,2.877578,1.214039,2.433318
122,1.016667,0.116188,-0.031277,0.004420,-0.992725,2.531332,1.216079,2.437457,0.121398,-0.039879,0.006052,-0.991784,2.877179,1.213957,2.433261
123,1.025000,0.116324,-0.031239,0.004503,-0.992710,2.531727,1.215852,2.437249,0.121878,-0.040261,0.006202,-0.991709,2.876830,1.213899,2.433185
124,1.033333,0.116542,-0.031235,0.004550,-0.992684,2.532068,1.215649,2.437005,0.122291,-0.040529,0.006183,-0.991647,2.876534,1.213862,2.433087
125,1.041667,0.116729,-0.031261,0.004606,-0.992661,2.532359,1.215480,2.436720,0.122731,-0.040702,0.006102,-0.991586,2.876283,1.213840,2.432955
126,1.050000,0.116967,-0.031343,0.004576,-0.992631,2.532606,1.215342,2.436403,0.123090,-0.040776,0.005995,-0.991539,2.876090,1.213840,2.432782
127,1.058333,0.117205,-0.031475,0.004481,-0.992599,2.532816,1.215236,2.436055,0.123479,-0.040804,0.005931,-0.991490,2.875952,1.213855,2.432564
128,1.066667,0.117454,-0.031647,0.004358,-0.992564,2.533000,1.215163,2.435683,0.123957,-0.040786,0.005961,-0.991431,2.875865,1.213880,2.432298
129,1.075000,0.117624,-0.031854,0.004272,-0.992538,2.533161,1.215117,2.435290,0.124510,-0.040742,0.006134,-0.991363,2.875824,1.213919,2.431979
130,1.083333,0.117682,-0.032044,0.004291,-0.992525,2.533310,1.215098,2.434872,0.125160,-0.040670,0.006450,-0.991282,2.875822,1.213970,2.431602
131,1.091667,0.117631,-0.032217,0.004430,-0.992525,2.533455,1.215105,2.434425,0.125914,-0.040591,0.006815,-0.991187,2.875857,1.214036,2.431171
132,1.100000,0.117579,-0.032386,0.004655,-0.992524,2.533597,1.215141,2.433942,0.126790,-0.040486,0.007244,-0.991077,2.875922,1.214124,2.430680
133,1.108333,0.117489,-0.032522,0.004926,-0.992529,2.533730,1.215205,2.433419,0.127899,-0.040332,0.007777,-0.990936,2.876008,1.214238,2.430108
134,1.116667,0.117402,-0.032658,0.005131,-0.992534,2.533851,1.215295,2.432847,0.129203,-0.040135,0.008398,-0.990770,2.876116,1.214377,2.429445
135,1.125000,0.117202,-0.032891,0.005191,-0.992550,2.533973,1.215423,2.432197,0.130784,-0.039926,0.009088,-0.990565,2.876245,1.214538,2.428688
136,1.133333,0.117029,-0.033166,0.005085,-0.992562,2.534089,1.215569,2.431466,0.132567,-0.039716,0.009867,-0.990329,2.876379,1.214730,2.427825
137,1.141667,0.116874,-0.033523,0.004917,-0.992569,2.534208,1.215732,2.430626,0.134499,-0.039434,0.010804,-0.990070,2.876523,1.214949,2.426849
138,1.150000,0.116811,-0.033825,0.004881,-0.992566,2.534340,1.215904,2.429664,0.136486,-0.039049,0.011978,-0.989800,2.876704,1.215211,2.425725
139,1.158333,0.116908,-0.034148,0.004960,-0.992543,2.534509,1.216079,2.428562,0.138460,-0.038654,0.013367,-0.989523,2.876913,1.215519,2.424455
140,1.166667,0.116882,-0.034357,0.005358,-0.992537,2.534721,1.216264,2.427289,0.140399,-0.038210,0.014916,-0.989245,2.877135,1.215867,2.423025
141,1.175000,0.116921,-0.034527,0.005917,-0.992523,2.534970,1.216464,2.425847,0.142203,-0.037631,0.016581,-0.988983,2.877380,1.216263,2.421419
142,1.183333,0.116918,-0.034608,0.006690,-0.992516,2.535243,1.216699,2.424215,0.143932,-0.036945,0.018346,-0.988728,2.877648,1.216707,2.419626
143,1.191667,0.116897,-0.034671,0.007389,-0.992511,2.535534,1.216995,2.422364,0.145588,-0.036136,0.020175,-0.988479,2.877944,1.217207,2.417641
144,1.200000,0.117010,-0.034848,0.007884,-0.992488,2.535808,1.217368,2.420306,0.147141,-0.035235,0.022041,-0.988242,2.878241,1.217761,2.415448
145,1.208333,0.117151,-0.035266,0.007935,-0.992456,2.536040,1.217845,2.418031,0.148629,-0.034208,0.024037,-0.988009,2.878550,1.218371,2.413045
146,1.216667,0.117220,-0.035914,0.007498,-0.992428,2.536211,1.218471,2.415515,0.149970,-0.033104,0.026156,-0.987790,2.878858,1.219033,2.410416
147,1.225000,0.117378,-0.036846,0.006202,-0.992384,2.536325,1.219224,2.412761,0.151189,-0.031984,0.028363,-0.987580,2.879149,1.219738,2.407554
148,1.233333,0.117757,-0.038029,0.004392,-0.992304,2.536396,1.220150,2.409773,0.152415,-0.030827,0.030816,-0.987355,2.879431,1.220533,2.404441
149,1.241667,0.118125,-0.039316,0.002228,-0.992218,2.536458,1.221247,2.406544,0.153628,-0.029679,0.033331,-0.987120,2.879699,1.221448,2.401085
150,1.250000,0.118693,-0.040561,0.000079,-0.992102,2.536533,1.222519,2.403109,0.154930,-0.028539,0.035824,-0.986863,2.879951,1.222502,2.397498
151,1.258333,0.118905,-0.041661,-0.001645,-0.992030,2.536643,1.223996,2.399485,0.156304,-0.027324,0.038289,-0.986588,2.880190,1.223728,2.393688
152,1.266667,0.118847,-0.042653,-0.002815,-0.991992,2.536827,1.225707,2.395688,0.157667,-0.026107,0.040874,-0.986301,2.880426,1.225168,2.389676
153,1.275000,0.118346,-0.043607,-0.003465,-0.992008,2.537078,1.227682,2.391737,0.158839,-0.024893,0.043885,-0.986015,2.880653,1.226886,2.385458
154,1.283333,0.117344,-0.044491,-0.003712,-0.992087,2.537385,1.229955,2.387637,0.159665,-0.023746,0.047230,-0.985755,2.880871,1.228906,2.381070
155,1.291667,0.115576,-0.045323,-0.003751,-0.992257,2.537705,1.232560,2.383408,0.159877,-0.022763,0.051140,-0.985549,2.881071,1.231289,2.376529
156,1.300000,0.113103,-0.046115,-0.003745,-0.992505,2.538023,1.235530,2.379091,0.159348,-0.021929,0.055556,-0.985414,2.881239,1.234078,2.371865
157,1.308333,0.109993,-0.046960,-0.003980,-0.992815,2.538330,1.238893,2.374700,0.158045,-0.021190,0.060442,-0.985353,2.881358,1.237320,2.367116
158,1.316667,0.106394,-0.047839,-0.004710,-0.993161,2.538607,1.242689,2.370263,0.155993,-0.020574,0.065532,-0.985367,2.881433,1.241033,2.362334
159,1.325000,0.102276,-0.048699,-0.005849,-0.993546,2.538852,1.246944,2.365812,0.153190,-0.020030,0.070782,-0.985455,2.881446,1.245250,2.357536
160,1.333333,0.097673,-0.049514,-0.007207,-0.993960,2.539073,1.251665,2.361395,0.149563,-0.019639,0.076021,-0.985630,2.881404,1.249992,2.352767
161,1.341667,0.092364,-0.050213,-0.008682,-0.994421,2.539282,1.256875,2.357043,0.145104,-0.019389,0.080947,-0.985909,2.881305,1.255269,2.348055
