5.749999999999999556e-01,-2.816299061337713420e-08,1.999999652922454796e-01,-9.952170615723041625e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.768828156636109872e-02
5.749999999999999556e-01,-8.439022711127943604e-08,1.999998958633946722e-01,-9.952170063771466069e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.768884387539054914e-02
5.749999999999999556e-01,-1.685788947885524720e-07,1.999997917003013270e-01,-9.952169237110393141e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.768968604277200596e-02
5.749999999999999556e-01,-2.806214925309489909e-07,1.999996527904005506e-01,-9.952168136670935805e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.769080711263344874e-02
5.749999999999999556e-01,-4.204051727221863260e-07,1.999994791221465507e-01,-9.952166763463771160e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.769220604567445398e-02
5.749999999999999556e-01,-5.878110398979269527e-07,1.999992706855052427e-01,-9.952165118591747017e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.769388170636499058e-02
5.749999999999999556e-01,-7.827134117654552944e-07,1.999990274725021167e-01,-9.952163203263357794e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.769583284924694688e-02
5.749999999999999556e-01,-1.004979047534934791e-06,1.999987494778274200e-01,-9.952161018807077486e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.769805810439165239e-02
5.749999999999999556e-01,-1.254466349925388604e-06,1.999984366994974339e-01,-9.952158566686418739e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.770055596208941651e-02
5.749999999999999556e-01,-1.531024548681964584e-06,1.999980891395713722e-01,-9.952155848515703562e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.770332475687359963e-02
5.749999999999999556e-01,-1.834492874928209998e-06,1.999977068049211548e-01,-9.952152866076315885e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.770636265100597628e-02
5.749999999999999556e-01,-2.164699737128096793e-06,1.999972897080509737e-01,-9.952149621333384877e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.770966761757865493e-02
5.749999999999999556e-01,-2.521461910791660307e-06,1.999968378679610193e-01,-9.952146116452653679e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.771323742341127272e-02
5.749999999999999556e-01,-2.904583755266151883e-06,1.999963513110502300e-01,-9.952142353817362563e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.771706961194746854e-02
5.749999999999999556e-01,-3.313856471951837087e-06,1.999958300720496573e-01,-9.952138336044941136e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-9.772116148637503830e-02
