Format Version,1.22,Take Name,Take 2023-10-02 02.14.13 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:52:51 +0200,Total Frames in Take,604,Total Exported Frames,604,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
16,0.133333,0.132923,-0.084241,0.009096,-0.987498,2.484848,1.218028,2.249555,0.230468,0.012574,0.043083,-0.972044,2.929520,1.209204,2.224172
17,0.141667,0.132686,-0.084418,0.008396,-0.987521,2.484842,1.218022,2.249567,0.230127,0.012551,0.042726,-0.972141,2.929388,1.209277,2.224161
18,0.150000,0.132557,-0.084567,0.007739,-0.987531,2.484835,1.218000,2.249580,0.229862,0.012480,0.042371,-0.972220,2.929253,1.209333,2.224152
19,0.158333,0.132704,-0.084710,0.007111,-0.987504,2.484836,1.217951,2.249610,0.229615,0.012450,0.042004,-0.972295,2.929132,1.209372,2.224137
20,0.166667,0.132773,-0.084801,0.006741,-0.987489,2.484846,1.217892,2.249640,0.229459,0.012391,0.041628,-0.972349,2.929024,1.209392,2.224117
21,0.175000,0.132746,-0.084865,0.006572,-0.987488,2.484855,1.217827,2.249677,0.229395,0.012327,0.041294,-0.972379,2.928930,1.209394,2.224092
22,0.183333,0.132670,-0.084898,0.006515,-0.987496,2.484868,1.217758,2.249714,0.229450,0.012257,0.040969,-0.972381,2.928853,1.209377,2.224063
23,0.191667,0.132565,-0.084928,0.006494,-0.987508,2.484877,1.217689,2.249749,0.229760,0.012178,0.040631,-0.972323,2.928792,1.209344,2.224041
24,0.200000,0.132469,-0.084979,0.006412,-0.987517,2.484874,1.217625,2.249779,0.229904,0.012202,0.040273,-0.972303,2.928768,1.209319,2.224003
25,0.208333,0.132417,-0.085050,0.006146,-0.987519,2.484852,1.217564,2.249799,0.230084,0.012267,0.039919,-0.972274,2.928771,1.209296,2.223969
26,0.216667,0.132440,-0.085148,0.005659,-0.987511,2.484807,1.217512,2.249810,0.230424,0.012364,0.039610,-0.972205,2.928799,1.209269,2.223944
27,0.225000,0.132473,-0.085263,0.004945,-0.987500,2.484740,1.217468,2.249818,0.230701,0.012536,0.039355,-0.972148,2.928860,1.209253,2.223922
28,0.233333,0.132554,-0.085407,0.004059,-0.987481,2.484654,1.217433,2.249820,0.230762,0.012778,0.039127,-0.972139,2.928951,1.209260,2.223892
29,0.241667,0.132394,-0.085529,0.003179,-0.987495,2.484557,1.217416,2.249813,0.230761,0.013026,0.039004,-0.972141,2.929059,1.209285,2.223863
30,0.250000,0.132311,-0.085628,0.002296,-0.987500,2.484461,1.217406,2.249809,0.230784,0.013278,0.038877,-0.972137,2.929196,1.209315,2.223841
31,0.258333,0.132309,-0.085709,0.001591,-0.987495,2.484362,1.217394,2.249811,0.230771,0.013460,0.038926,-0.972136,2.929338,1.209358,2.223821
32,0.266667,0.132254,-0.085759,0.001065,-0.987499,2.484277,1.217387,2.249826,0.230757,0.013601,0.039055,-0.972132,2.929479,1.209406,2.223809
33,0.275000,0.132134,-0.085777,0.000698,-0.987513,2.484212,1.217385,2.249853,0.230786,0.013695,0.039189,-0.972119,2.929619,1.209455,2.223805
34,0.283333,0.131952,-0.085756,0.000443,-0.987540,2.484165,1.217392,2.249888,0.230718,0.013732,0.039395,-0.972126,2.929744,1.209517,2.223801
35,0.291667,0.131751,-0.085722,0.000226,-0.987570,2.484128,1.217410,2.249930,0.230688,0.013722,0.039521,-0.972128,2.929857,1.209583,2.223808
36,0.300000,0.131522,-0.085712,-0.000035,-0.987601,2.484099,1.217437,2.249970,0.230826,0.013624,0.039563,-0.972095,2.929943,1.209638,2.223825
37,0.308333,0.131337,-0.085698,-0.000298,-0.987627,2.484072,1.217471,2.250009,0.230939,0.013504,0.039546,-0.972070,2.930012,1.209697,2.223838
38,0.316667,0.131208,-0.085718,-0.000619,-0.987642,2.484045,1.217511,2.250044,0.231052,0.013377,0.039466,-0.972049,2.930065,1.209758,2.223848
39,0.325000,0.131146,-0.085752,-0.001011,-0.987647,2.484016,1.217554,2.250069,0.231145,0.013233,0.039370,-0.972032,2.930105,1.209821,2.223856
40,0.333333,0.131107,-0.085774,-0.001429,-0.987650,2.483989,1.217596,2.250086,0.231220,0.013130,0.039253,-0.972021,2.930137,1.209880,2.223862
41,0.341667,0.131120,-0.085825,-0.001848,-0.987643,2.483968,1.217637,2.250097,0.231199,0.013087,0.039174,-0.972029,2.930166,1.209941,2.223855
42,0.350000,0.131111,-0.085903,-0.002262,-0.987636,2.483953,1.217675,2.250098,0.231176,0.013097,0.039102,-0.972038,2.930193,1.209999,2.223846
43,0.358333,0.131094,-0.085991,-0.002628,-0.987630,2.483945,1.217708,2.250091,0.231156,0.013127,0.039026,-0.972045,2.930222,1.210053,2.223835
44,0.366667,0.131064,-0.086099,-0.002903,-0.987624,2.483952,1.217735,2.250077,0.231155,0.013169,0.038951,-0.972048,2.930244,1.210101,2.223819
45,0.375000,0.131051,-0.086201,-0.003088,-0.987616,2.483974,1.217757,2.250055,0.231156,0.013209,0.038884,-0.972050,2.930256,1.210144,2.223801
46,0.383333,0.131024,-0.086299,-0.003145,-0.987611,2.484017,1.217775,2.250029,0.231170,0.013264,0.038818,-0.972048,2.930262,1.210185,2.223777
47,0.391667,0.130970,-0.086367,-0.003028,-0.987613,2.484076,1.217789,2.250002,0.231191,0.013285,0.038763,-0.972045,2.930252,1.210222,2.223752
48,0.400000,0.130858,-0.086412,-0.002857,-0.987624,2.484155,1.217804,2.249976,0.231208,0.013280,0.038724,-0.972043,2.930224,1.210258,2.223727
49,0.408333,0.130744,-0.086448,-0.002666,-0.987637,2.484248,1.217821,2.249954,0.231238,0.013282,0.038695,-0.972037,2.930177,1.210298,2.223705
50,0.416667,0.130607,-0.086483,-0.002502,-0.987652,2.484351,1.217842,2.249935,0.231246,0.013266,0.038637,-0.972037,2.930110,1.210337,2.223683
51,0.425000,0.130464,-0.086510,-0.002365,-0.987669,2.484471,1.217868,2.249914,0.231276,0.013219,0.038482,-0.972037,2.930016,1.210379,2.223663
52,0.433333,0.130327,-0.086546,-0.002276,-0.987684,2.484598,1.217902,2.249894,0.231284,0.013170,0.038265,-0.972044,2.929903,1.210423,2.223645
53,0.441667,0.130181,-0.086577,-0.002222,-0.987701,2.484726,1.217943,2.249876,0.231322,0.013100,0.037948,-0.972049,2.929774,1.210465,2.223636
54,0.450000,0.130030,-0.086636,-0.002233,-0.987715,2.484852,1.217987,2.249858,0.231310,0.013035,0.037583,-0.972067,2.929634,1.210510,2.223628
55,0.458333,0.129885,-0.086714,-0.002317,-0.987727,2.484970,1.218036,2.249840,0.231250,0.012988,0.037216,-0.972095,2.929493,1.210556,2.223619
56,0.466667,0.129704,-0.086815,-0.002445,-0.987742,2.485083,1.218086,2.249820,0.231261,0.012939,0.036896,-0.972106,2.929354,1.210591,2.223614
57,0.475000,0.129523,-0.086946,-0.002586,-0.987754,2.485185,1.218134,2.249796,0.231239,0.012925,0.036656,-0.972120,2.929223,1.210627,2.223608
58,0.483333,0.129323,-0.087117,-0.002699,-0.987765,2.485277,1.218179,2.249772,0.231240,0.012939,0.036472,-0.972127,2.929101,1.210656,2.223601
59,0.491667,0.129105,-0.087317,-0.002818,-0.987775,2.485360,1.218216,2.249747,0.231310,0.012923,0.036333,-0.972116,2.928985,1.210675,2.223593
60,0.500000,0.128906,-0.087536,-0.003014,-0.987781,2.485445,1.218247,2.249723,0.231544,0.012832,0.036199,-0.972066,2.928868,1.210676,2.223583
61,0.508333,0.128779,-0.087804,-0.003350,-0.987773,2.485521,1.218269,2.249691,0.231717,0.012733,0.036064,-0.972031,2.928753,1.210674,2.223560
62,0.516667,0.128818,-0.088115,-0.003820,-0.987738,2.485570,1.218280,2.249646,0.232091,0.012519,0.035974,-0.971948,2.928605,1.210646,2.223548
63,0.525000,0.129052,-0.088418,-0.004534,-0.987678,2.485613,1.218279,2.249597,0.232448,0.012247,0.035805,-0.971872,2.928440,1.210608,2.223542
64,0.533333,0.129463,-0.088690,-0.005531,-0.987594,2.485655,1.218273,2.249537,0.232655,0.011940,0.035426,-0.971841,2.928256,1.210570,2.223541
65,0.541667,0.130080,-0.088941,-0.006889,-0.987482,2.485695,1.218264,2.249472,0.232704,0.011653,0.034801,-0.971855,2.928039,1.210531,2.223549
66,0.550000,0.130880,-0.089165,-0.008624,-0.987343,2.485737,1.218254,2.249401,0.232640,0.011386,0.033906,-0.971905,2.927788,1.210491,2.223563
67,0.558333,0.131883,-0.089340,-0.010638,-0.987174,2.485795,1.218242,2.249325,0.232633,0.011089,0.032826,-0.971947,2.927501,1.210435,2.223582
68,0.566667,0.133102,-0.089412,-0.012598,-0.986981,2.485886,1.218217,2.249258,0.232630,0.010785,0.031639,-0.971991,2.927191,1.210368,2.223598
69,0.575000,0.134388,-0.089312,-0.014219,-0.986793,2.486025,1.218172,2.249199,0.232668,0.010393,0.030446,-0.972024,2.926862,1.210290,2.223614
70,0.583333,0.135666,-0.089086,-0.015352,-0.986622,2.486219,1.218110,2.249158,0.232808,0.009893,0.029381,-0.972028,2.926519,1.210196,2.223637
71,0.591667,0.136803,-0.088717,-0.016029,-0.986487,2.486472,1.218027,2.249138,0.233024,0.009340,0.028618,-0.972005,2.926167,1.210094,2.223660
72,0.600000,0.137707,-0.088297,-0.016240,-0.986396,2.486784,1.217929,2.249144,0.233289,0.008723,0.028109,-0.971962,2.925798,1.209983,2.223690
73,0.608333,0.138322,-0.087900,-0.016200,-0.986346,2.487150,1.217823,2.249179,0.233480,0.008114,0.027842,-0.971929,2.925418,1.209885,2.223721
74,0.616667,0.138786,-0.087535,-0.016186,-0.986314,2.487565,1.217710,2.249247,0.233751,0.007476,0.027792,-0.971871,2.925005,1.209782,2.223771
75,0.625000,0.138735,-0.087205,-0.016285,-0.986348,2.488011,1.217609,2.249328,0.233874,0.006783,0.027859,-0.971844,2.924571,1.209697,2.223827
76,0.633333,0.138307,-0.086937,-0.016672,-0.986425,2.488490,1.217512,2.249416,0.233788,0.006062,0.027935,-0.971867,2.924109,1.209632,2.223899
77,0.641667,0.137833,-0.086709,-0.017481,-0.986498,2.488993,1.217422,2.249528,0.233720,0.005404,0.028073,-0.971883,2.923614,1.209555,2.223989
78,0.650000,0.137531,-0.086463,-0.018679,-0.986540,2.489522,1.217326,2.249660,0.233335,0.004857,0.028256,-0.971974,2.923084,1.209496,2.224088
79,0.658333,0.137318,-0.086131,-0.020002,-0.986572,2.490091,1.217231,2.249804,0.232733,0.004399,0.028315,-0.972118,2.922516,1.209446,2.224195
80,0.666667,0.137216,-0.085741,-0.021342,-0.986593,2.490709,1.217133,2.249958,0.232145,0.003891,0.028000,-0.972270,2.921909,1.209400,2.224319
81,0.675000,0.137304,-0.085245,-0.022587,-0.986596,2.491391,1.217031,2.250123,0.231585,0.003329,0.027423,-0.972422,2.921250,1.209353,2.224447
82,0.683333,0.137348,-0.084632,-0.023558,-0.986620,2.492140,1.216908,2.250291,0.231016,0.002763,0.026704,-0.972580,2.920544,1.209308,2.224571
83,0.691667,0.137207,-0.083983,-0.024302,-0.986677,2.492938,1.216771,2.250472,0.230711,0.002070,0.026069,-0.972671,2.919800,1.209239,2.224695
84,0.700000,0.137070,-0.083423,-0.024959,-0.986727,2.493797,1.216616,2.250676,0.230788,0.001256,0.025594,-0.972667,2.918999,1.209142,2.224820
85,0.708333,0.136786,-0.082864,-0.025566,-0.986798,2.494716,1.216451,2.250905,0.231084,0.000247,0.025273,-0.972606,2.918140,1.209025,2.224957
86,0.716667,0.136185,-0.082386,-0.026211,-0.986904,2.495665,1.216283,2.251148,0.231463,-0.000838,0.025113,-0.972519,2.917241,1.208901,2.225105
87,0.725000,0.135430,-0.081979,-0.027080,-0.987018,2.496663,1.216109,2.251396,0.231877,-0.002058,0.025202,-0.972416,2.916272,1.208767,2.225254
88,0.733333,0.134610,-0.081565,-0.028224,-0.987133,2.497692,1.215936,2.251655,0.232280,-0.003293,0.025494,-0.972309,2.915265,1.208634,2.225408
89,0.741667,0.133798,-0.081213,-0.029471,-0.987235,2.498737,1.215762,2.251922,0.232830,-0.004618,0.025821,-0.972164,2.914216,1.208489,2.225581
90,0.750000,0.133038,-0.080789,-0.030659,-0.987337,2.499817,1.215579,2.252177,0.233515,-0.005893,0.026173,-0.971983,2.913138,1.208327,2.225754
91,0.758333,0.132316,-0.080259,-0.031740,-0.987443,2.500923,1.215384,2.252405,0.234159,-0.007109,0.026521,-0.971811,2.912027,1.208168,2.225923
92,0.766667,0.131779,-0.079666,-0.032604,-0.987535,2.502066,1.215176,2.252612,0.234741,-0.008323,0.026861,-0.971651,2.910888,1.208011,2.226097
93,0.775000,0.131469,-0.079027,-0.033332,-0.987603,2.503212,1.214950,2.252810,0.235208,-0.009552,0.027210,-0.971517,2.909739,1.207868,2.226277
94,0.783333,0.131232,-0.078387,-0.033993,-0.987663,2.504352,1.214704,2.253004,0.235625,-0.010744,0.027567,-0.971394,2.908575,1.207731,2.226450
95,0.791667,0.131011,-0.077885,-0.034726,-0.987707,2.505505,1.214443,2.253165,0.236030,-0.011931,0.027740,-0.971276,2.907390,1.207595,2.226624
96,0.800000,0.130815,-0.077445,-0.035589,-0.987736,2.506657,1.214173,2.253320,0.236458,-0.013143,0.027746,-0.971156,2.906192,1.207468,2.226797
97,0.808333,0.130506,-0.077041,-0.036465,-0.987777,2.507816,1.213895,2.253476,0.236960,-0.014355,0.027624,-0.971021,2.904998,1.207350,2.226973
98,0.816667,0.130078,-0.076673,-0.037259,-0.987832,2.509000,1.213615,2.253628,0.237523,-0.015517,0.027471,-0.970869,2.903775,1.207226,2.227153
99,0.825000,0.129513,-0.076288,-0.037892,-0.987912,2.510216,1.213319,2.253791,0.238128,-0.016729,0.027397,-0.970703,2.902538,1.207099,2.227340
100,0.833333,0.128879,-0.075865,-0.038353,-0.988010,2.511478,1.213011,2.253977,0.238667,-0.017957,0.027538,-0.970545,2.901301,1.206977,2.227527
101,0.841667,0.128231,-0.075351,-0.038687,-0.988121,2.512794,1.212694,2.254172,0.239171,-0.019201,0.027870,-0.970387,2.900058,1.206856,2.227710
102,0.850000,0.127636,-0.074652,-0.039007,-0.988238,2.514157,1.212363,2.254387,0.239782,-0.020547,0.028347,-0.970195,2.898813,1.206724,2.227899
103,0.858333,0.127044,-0.073781,-0.039305,-0.988368,2.515562,1.212018,2.254618,0.240516,-0.021955,0.029028,-0.969963,2.897580,1.206594,2.228083
104,0.866667,0.126562,-0.072851,-0.039699,-0.988483,2.516993,1.211670,2.254864,0.241267,-0.023383,0.029831,-0.969718,2.896355,1.206465,2.228270
105,0.875000,0.126128,-0.071812,-0.040202,-0.988594,2.518437,1.211323,2.255131,0.241982,-0.024877,0.030727,-0.969475,2.895131,1.206336,2.228457
106,0.883333,0.125665,-0.070687,-0.040862,-0.988707,2.519912,1.210991,2.255396,0.242594,-0.026350,0.031823,-0.969248,2.893915,1.206221,2.228625
107,0.891667,0.125159,-0.069458,-0.041428,-0.988835,2.521405,1.210660,2.255678,0.243197,-0.027763,0.033021,-0.969017,2.892726,1.206115,2.228787
108,0.900000,0.124640,-0.068221,-0.041979,-0.988963,2.522915,1.210327,2.255959,0.243879,-0.029198,0.034217,-0.968762,2.891542,1.206010,2.228962
109,0.908333,0.124039,-0.067059,-0.042451,-0.989098,2.524452,1.209984,2.256232,0.244521,-0.030541,0.035389,-0.968517,2.890367,1.205912,2.229137
110,0.916667,0.123364,-0.065979,-0.042850,-0.989238,2.526002,1.209634,2.256493,0.245127,-0.031840,0.036492,-0.968281,2.889195,1.205822,2.229311
111,0.925000,0.122727,-0.064974,-0.043290,-0.989365,2.527544,1.209284,2.256751,0.245695,-0.033062,0.037532,-0.968056,2.888029,1.205739,2.229484
112,0.933333,0.122061,-0.064016,-0.043792,-0.989487,2.529069,1.208935,2.256987,0.246239,-0.034214,0.038481,-0.967840,2.886849,1.205664,2.229655
113,0.941667,0.121477,-0.063021,-0.044399,-0.989596,2.530564,1.208594,2.257192,0.246833,-0.035465,0.039412,-0.967607,2.885697,1.205586,2.229809
114,0.950000,0.120963,-0.062032,-0.045167,-0.989687,2.532022,1.208269,2.257362,0.247310,-0.036789,0.040343,-0.967397,2.884549,1.205523,2.229943
115,0.958333,0.120566,-0.061056,-0.046102,-0.989753,2.533440,1.207955,2.257486,0.247799,-0.038152,0.041170,-0.967184,2.883417,1.205460,2.230062
116,0.966667,0.120214,-0.060156,-0.047062,-0.989806,2.534799,1.207655,2.257564,0.248369,-0.039465,0.041874,-0.966955,2.882299,1.205389,2.230158
117,0.975000,0.119893,-0.059309,-0.047969,-0.989852,2.536105,1.207369,2.257602,0.248925,-0.040724,0.042381,-0.966738,2.881210,1.205314,2.230230
118,0.983333,0.119502,-0.058501,-0.048736,-0.989910,2.537355,1.207098,2.257607,0.249587,-0.042029,0.042529,-0.966505,2.880161,1.205222,2.230274
119,0.991667,0.119011,-0.057653,-0.049271,-0.989992,2.538557,1.206842,2.257575,0.250272,-0.043274,0.042432,-0.966277,2.879163,1.205128,2.230291
120,1.000000,0.118555,-0.056774,-0.049576,-0.990083,2.539705,1.206595,2.257511,0.250926,-0.044379,0.042140,-0.966070,2.878191,1.205026,2.230282
121,1.008333,0.118141,-0.055972,-0.049661,-0.990174,2.540799,1.206353,2.257416,0.251561,-0.045412,0.041731,-0.965874,2.877267,1.204921,2.230252
122,1.016667,0.117845,-0.055218,-0.049560,-0.990256,2.541842,1.206112,2.257293,0.252143,-0.046344,0.041334,-0.965695,2.876410,1.204822,2.230199
123,1.025000,0.117616,-0.054477,-0.049345,-0.990335,2.542822,1.205872,2.257141,0.252718,-0.047284,0.041018,-0.965513,2.875618,1.204741,2.230121
124,1.033333,0.117519,-0.053766,-0.049141,-0.990396,2.543738,1.205634,2.256960,0.253152,-0.048201,0.040826,-0.965362,2.874875,1.204674,2.230003
125,1.041667,0.117595,-0.053114,-0.048945,-0.990432,2.544585,1.205406,2.256746,0.253511,-0.048966,0.040698,-0.965235,2.874172,1.204611,2.229863
126,1.050000,0.117897,-0.052509,-0.048653,-0.990442,2.545368,1.205184,2.256500,0.253956,-0.049682,0.040570,-0.965087,2.873535,1.204549,2.229707
127,1.058333,0.118405,-0.051947,-0.048284,-0.990429,2.546093,1.204971,2.256221,0.254389,-0.050381,0.040431,-0.964942,2.872963,1.204495,2.229523
128,1.066667,0.119080,-0.051404,-0.047944,-0.990393,2.546755,1.204768,2.255919,0.254860,-0.051039,0.040283,-0.964789,2.872456,1.204450,2.229302
129,1.075000,0.119848,-0.050913,-0.047584,-0.990343,2.547353,1.204571,2.255603,0.255334,-0.051564,0.040159,-0.964641,2.872016,1.204405,2.229040
130,1.083333,0.120599,-0.050467,-0.047121,-0.990297,2.547892,1.204381,2.255273,0.255846,-0.051974,0.040011,-0.964490,2.871650,1.204368,2.228726
131,1.091667,0.121272,-0.050039,-0.046567,-0.990263,2.548385,1.204206,2.254926,0.256415,-0.052342,0.039773,-0.964329,2.871356,1.204346,2.228351
132,1.100000,0.122005,-0.049640,-0.046009,-0.990219,2.548841,1.204044,2.254561,0.257046,-0.052610,0.039444,-0.964160,2.871114,1.204338,2.227916
133,1.108333,0.122526,-0.049264,-0.045445,-0.990200,2.549248,1.203908,2.254149,0.257803,-0.052852,0.039048,-0.963960,2.870921,1.204347,2.227431
134,1.116667,0.122962,-0.048962,-0.044936,-0.990184,2.549595,1.203798,2.253695,0.258604,-0.053079,0.038630,-0.963750,2.870774,1.204372,2.226887
135,1.125000,0.123375,-0.048733,-0.044498,-0.990163,2.549878,1.203711,2.253198,0.259260,-0.053227,0.038268,-0.963580,2.870681,1.204425,2.226273
136,1.133333,0.123845,-0.048541,-0.044095,-0.990132,2.550106,1.203647,2.252628,0.259699,-0.053267,0.037974,-0.963471,2.870640,1.204516,2.225580
137,1.141667,0.124421,-0.048339,-0.043678,-0.990088,2.550292,1.203608,2.251956,0.259962,-0.053217,0.037746,-0.963412,2.870648,1.204646,2.224803
138,1.150000,0.125099,-0.048115,-0.043136,-0.990038,2.550449,1.203591,2.251163,0.260317,-0.053186,0.037624,-0.963323,2.870691,1.204802,2.223953
139,1.158333,0.125942,-0.047940,-0.042452,-0.989969,2.550586,1.203599,2.250249,0.260732,-0.053208,0.037489,-0.963215,2.870771,1.204992,2.222995
140,1.166667,0.126897,-0.047788,-0.041601,-0.989890,2.550721,1.203644,2.249200,0.260954,-0.053158,0.037303,-0.963165,2.870885,1.205223,2.221908
141,1.175000,0.128018,-0.047554,-0.040531,-0.989802,2.550861,1.203723,2.248020,0.261285,-0.053139,0.037086,-0.963084,2.871013,1.205491,2.220691
142,1.183333,0.128850,-0.047301,-0.039234,-0.989758,2.551007,1.203856,2.246669,0.261896,-0.053143,0.036994,-0.962922,2.871147,1.205793,2.219319
143,1.191667,0.129721,-0.047083,-0.037923,-0.989706,2.551153,1.204040,2.245165,0.262684,-0.053079,0.036993,-0.962710,2.871272,1.206152,2.217783
144,1.200000,0.130260,-0.046853,-0.036569,-0.989697,2.551302,1.204300,2.243452,0.263484,-0.053021,0.037016,-0.962494,2.871372,1.206579,2.216065
145,1.208333,0.130558,-0.046657,-0.035271,-0.989714,2.551438,1.204642,2.241518,0.264434,-0.053046,0.036854,-0.962238,2.871445,1.207092,2.214152
146,1.216667,0.130993,-0.046456,-0.034124,-0.989706,2.551566,1.205062,2.239350,0.265497,-0.053160,0.036464,-0.961954,2.871456,1.207709,2.212027
147,1.225000,0.131688,-0.046251,-0.033176,-0.989656,2.551682,1.205562,2.236943,0.266634,-0.053426,0.035953,-0.961644,2.871389,1.208446,2.209688
148,1.233333,0.132373,-0.046158,-0.032298,-0.989598,2.551768,1.206171,2.234265,0.267559,-0.053850,0.035520,-0.961380,2.871240,1.209338,2.207108
149,1.241667,0.132851,-0.046104,-0.031544,-0.989560,2.551843,1.206919,2.231312,0.268319,-0.054451,0.035214,-0.961145,2.871037,1.210398,2.204268
150,1.250000,0.133258,-0.046064,-0.030802,-0.989531,2.551915,1.207807,2.228108,0.268801,-0.055197,0.035259,-0.960966,2.870792,1.211645,2.201159
151,1.258333,0.133866,-0.045992,-0.030040,-0.989476,2.552003,1.208857,2.224679,0.268827,-0.056018,0.035840,-0.960890,2.870501,1.213103,2.197774
152,1.266667,0.134401,-0.045799,-0.029115,-0.989440,2.552130,1.210111,2.221006,0.268609,-0.056929,0.036921,-0.960857,2.870163,1.214777,2.194111
153,1.275000,0.134616,-0.045415,-0.027780,-0.989467,2.552301,1.211595,2.217111,0.268359,-0.058041,0.038292,-0.960806,2.869791,1.216682,2.190164
154,1.283333,0.134609,-0.044882,-0.026259,-0.989533,2.552510,1.213350,2.213009,0.268144,-0.059327,0.039812,-0.960726,2.869372,1.218845,2.185961
155,1.291667,0.134721,-0.044254,-0.024797,-0.989584,2.552749,1.215405,2.208710,0.268212,-0.060670,0.041280,-0.960561,2.868926,1.221282,2.181525
156,1.300000,0.134543,-0.043564,-0.023544,-0.989670,2.552982,1.217818,2.204194,0.268502,-0.062136,0.042631,-0.960327,2.868444,1.224030,2.176886
157,1.308333,0.134219,-0.042830,-0.022432,-0.989772,2.553199,1.220627,2.199483,0.268959,-0.063740,0.043706,-0.960046,2.867931,1.227147,2.172065
158,1.316667,0.133901,-0.042107,-0.021367,-0.989869,2.553402,1.223857,2.194609,0.269336,-0.065420,0.044392,-0.959796,2.867380,1.230684,2.167091
159,1.325000,0.133187,-0.041309,-0.019834,-0.990031,2.553603,1.227567,2.189571,0.269314,-0.067202,0.044756,-0.959662,2.866773,1.234696,2.162013
160,1.333333,0.132215,-0.040463,-0.017591,-0.990239,2.553824,1.231745,2.184431,0.268995,-0.069063,0.044360,-0.959638,2.866112,1.239199,2.156882
161,1.341667,0.130668,-0.039489,-0.014484,-0.990534,2.554083,1.236422,2.179213,0.267903,-0.070996,0.042962,-0.959866,2.865368,1.244251,2.151722
